pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-01-31,15.5,31,1,1,0.5086709438521044,0.8609610158889943,15.357142857142858,14.5,9.35,9.5,13.18,True,True
2023-02-01,15.55,32,2,2,0.5234156073655503,0.8520775211013093,15.5,14.642857142857142,9.7,9.5,13.375,True,True
2023-02-02,15.6,33,3,2,0.5380051715382996,0.8429415373547828,15.55,14.785714285714285,10.05,9.5,13.559999999999999,True,True
2023-02-03,15.65,34,4,2,0.5524353131676196,0.8335557718385699,15.6,14.928571428571429,10.4,9.5,13.735000000000001,True,True
2023-02-04,15.7,35,5,2,0.5667017562911176,0.8239230057575542,15.65,15.071428571428571,10.75,9.5,13.9,True,True
2023-02-05,15.75,36,6,2,0.5808002734538009,0.8140460935082178,15.7,15.214285714285714,11.1,9.5,14.055,True,True
2023-02-06,15.8,37,0,2,0.5947266869607634,0.8039279618328213,15.75,15.357142857142858,11.45,9.5,14.2,True,True
2023-02-07,15.85,38,1,2,0.6084768701151261,0.7935716089521474,15.8,15.5,11.8,9.5,14.334999999999999,True,True
2023-02-08,15.9,39,2,2,0.6220467484408675,0.7829801036770629,15.85,15.55,12.15,9.5,14.46,True,True
2023-02-09,15.95,40,3,2,0.6354323008901774,0.7721565844991642,15.9,15.6,12.5,9.5,14.575,True,True
2023-02-10,16.0,41,4,2,0.6486295610349814,0.7611042586607747,15.95,15.65,12.642857142857142,9.5,14.686904761904762,True,True
2023-02-11,16.05,42,5,2,0.6616346182422783,0.7498264012045686,16.0,15.7,12.785714285714286,9.5,14.795714285714286,True,True
2023-02-12,16.1,43,6,2,0.6744436188329455,0.7383263540031065,16.05,15.75,12.928571428571429,9.5,14.901428571428571,True,True
2023-02-13,16.15,44,0,2,0.6870527672236669,0.7266075247685656,16.1,15.8,13.071428571428571,9.5,15.004047619047618,True,True
2023-02-14,16.2,45,1,2,0.699458327051647,0.7146733860429609,16.15,15.85,13.214285714285714,9.5,15.103571428571428,True,True
2023-02-15,16.25,46,2,2,0.7116566222817746,0.7025274741691571,16.2,15.9,13.357142857142858,9.5,15.2,True,True
2023-02-16,16.3,47,3,2,0.7236440382959124,0.6901733882429719,16.25,15.95,13.5,9.5,15.293333333333333,True,True
2023-02-17,16.35,48,4,2,0.7354170229639855,0.6776147890466889,16.3,16.0,13.642857142857142,9.5,15.383571428571427,True,True
2023-02-18,16.4,49,5,2,0.7469720876965552,0.6648553979642865,16.35,16.05,13.785714285714285,9.5,15.470714285714285,True,True
2023-02-19,16.45,50,6,2,0.7583058084785624,0.6518989958787126,16.4,16.1,13.928571428571429,9.5,15.554761904761905,True,True
