pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2023-02-05,14.5,36,6,2,0.5808002734538009,0.8140460935082178,14.5,14.404761904761905,13.1,7.865853658536586,14.013333333333332,True,True
2023-02-06,14.5,37,0,2,0.5947266869607634,0.8039279618328213,14.5,14.452380952380953,13.2,7.841463414634147,14.056666666666667,True,True
2023-02-07,14.5,38,1,2,0.6084768701151261,0.7935716089521474,14.5,14.5,13.3,7.817073170731708,14.096666666666666,True,True
2023-02-08,14.5,39,2,2,0.6220467484408675,0.7829801036770629,14.5,14.5,13.4,7.7926829268292686,14.133333333333333,True,True
2023-02-09,14.5,40,3,2,0.6354323008901774,0.7721565844991642,14.5,14.5,13.5,7.7682926829268295,14.166666666666666,True,True
2023-02-10,14.5,41,4,2,0.6486295610349814,0.7611042586607747,14.5,14.5,13.547619047619047,7.7439024390243905,14.1984126984127,True,True
2023-02-11,14.5,42,5,2,0.6616346182422783,0.7498264012045686,14.5,14.5,13.595238095238095,7.719512195121951,14.228571428571428,True,True
2023-02-12,14.5,43,6,2,0.6744436188329455,0.7383263540031065,14.5,14.5,13.642857142857142,7.695121951219512,14.257142857142858,True,True
2023-02-13,14.5,44,0,2,0.6870527672236669,0.7266075247685656,14.5,14.5,13.69047619047619,7.670731707317073,14.284126984126983,True,True
2023-02-14,14.5,45,1,2,0.699458327051647,0.7146733860429609,14.5,14.5,13.738095238095237,7.646341463414634,14.309523809523808,True,True
2023-02-15,14.5,46,2,2,0.7116566222817746,0.7025274741691571,14.5,14.5,13.785714285714286,7.621951219512195,14.333333333333334,True,True
2023-02-16,14.5,47,3,2,0.7236440382959124,0.6901733882429719,14.5,14.5,13.833333333333334,7.597560975609756,14.355555555555556,True,True
2023-02-17,14.5,48,4,2,0.7354170229639855,0.6776147890466889,14.5,14.5,13.880952380952381,7.573170731707317,14.376190476190477,True,True
2023-02-18,14.5,49,5,2,0.7469720876965552,0.6648553979642865,14.5,14.5,13.928571428571429,7.548780487804878,14.395238095238094,True,True
2023-02-19,14.5,50,6,2,0.7583058084785624,0.6518989958787126,14.5,14.5,13.976190476190476,7.524390243902439,14.412698412698411,True,True
2023-02-20,14.5,51,0,2,0.7694148268839378,0.6387494220515272,14.5,14.5,14.023809523809524,7.5,14.428571428571427,True,True
2023-02-21,14.25,52,1,2,0.7802958510707755,0.6254105729852463,14.5,14.5,14.071428571428571,7.5,14.434523809523808,True,True
2023-02-22,14.0,53,2,2,0.7909456567567772,0.6118864012687243,14.25,14.5,14.119047619047619,7.5,14.430555555555555,True,True
2023-02-23,13.75,54,3,2,0.8013610881746766,0.5981809144059165,14.0,14.5,14.166666666666666,7.5,14.416666666666666,True,True
2023-02-24,13.5,55,4,2,0.8115390590073611,0.5842981736283684,13.75,14.5,14.214285714285714,7.5,14.392857142857142,True,True
2023-02-25,13.25,56,5,2,0.8214765533024142,0.5702422926917871,13.5,14.5,14.261904761904763,7.5,14.359126984126984,True,True
2023-02-26,13.0,57,6,2,0.8311706263658079,0.5560174366570446,13.25,14.5,14.30952380952381,7.5,14.315476190476192,True,True
2023-02-27,12.75,58,0,2,0.8406184056344782,0.5416278206559814,13.0,14.5,14.357142857142858,7.5,14.261904761904761,True,True
2023-02-28,12.5,59,1,2,0.8498170915275278,0.5270777086423722,12.75,14.25,14.404761904761905,7.5,14.1984126984127,True,True
2023-03-01,12.5,60,2,3,0.8587639582758029,0.5123714121284237,12.5,14.0,14.452380952380953,7.5,14.133333333333333,True,True
2023-03-02,12.5,61,3,3,0.8674563547295969,0.49751328890718066,12.5,13.75,14.5,7.5,14.066666666666666,True,True
2023-03-03,12.5,62,4,3,0.8758917051442429,0.48250774176121847,12.5,13.5,14.5,7.5,14.0,True,True
2023-03-04,12.5,63,5,3,0.8840675099433636,0.4673592171580022,12.5,13.25,14.5,7.5,13.933333333333334,True,True
2023-03-05,12.5,64,6,3,0.8919813464595485,0.45207220393230435,12.5,13.0,14.5,7.5,13.866666666666667,True,True
2023-03-06,12.5,65,0,3,0.8996308696522433,0.43665123195606403,12.5,12.75,14.5,7.5,13.8,True,True
2023-03-07,12.5,66,1,3,0.9070138128026359,0.4211008707960896,12.5,12.5,14.5,7.5,13.733333333333333,True,True
2023-03-08,12.5,67,2,3,0.9141279881853337,0.40542572835999735,12.5,12.5,14.5,7.5,13.666666666666666,True,True
2023-03-09,12.5,68,3,3,0.9209712877166346,0.38963044953078796,12.5,12.5,14.5,7.5,13.6,True,True
2023-03-10,12.5,69,4,3,0.9275416835791966,0.37371971479046906,12.5,12.5,14.5,7.5,13.533333333333333,True,True
2023-03-11,12.2,70,5,3,0.9338372288229252,0.35769823883312546,12.5,12.5,14.5,7.5,13.456666666666667,True,True
2023-03-12,11.9,71,6,3,0.9398560579418954,0.3415707691678556,12.2,12.5,14.5,7.5,13.370000000000001,True,True
2023-03-13,11.6,72,0,3,0.9455963874271426,0.3253420847119801,11.9,12.5,14.5,7.5,13.273333333333333,True,True
2023-03-14,11.3,73,1,3,0.9510565162951535,0.30901699437494745,11.6,12.5,14.5,7.5,13.166666666666666,True,True
2023-03-15,11.0,74,2,3,0.9562348265919056,0.29260033563334836,11.3,12.5,14.5,7.5,13.05,True,True
2023-03-16,10.7,75,3,3,0.9611297838723007,0.27609697309746883,11.0,12.5,14.5,7.5,12.923333333333334,True,True
2023-03-17,10.4,76,4,3,0.9657399376548549,0.2595117970697999,10.7,12.5,14.5,7.5,12.786666666666667,True,True
2023-03-18,10.1,77,5,3,0.9700639218515071,0.2428497220959356,10.4,12.2,14.5,7.5,12.639999999999999,True,True
2023-03-19,9.8,78,6,3,0.9741004551724205,0.22611568550828828,10.1,11.9,14.5,7.5,12.483333333333333,True,True
2023-03-20,9.5,79,0,3,0.9778483415056568,0.20931464596304847,9.8,11.6,14.5,7.5,12.316666666666666,True,True
2023-03-21,9.863636363636363,80,1,3,0.9813064702716093,0.19245158197082998,9.5,11.3,14.5,7.5227272727272725,12.162121212121212,True,True
2023-03-22,10.227272727272727,81,2,3,0.9844738167520922,0.1755314904214282,9.863636363636363,11.0,14.5,7.545454545454546,12.019696969696971,True,True
2023-03-23,10.59090909090909,82,3,3,0.9873494423939864,0.15855938510313475,10.227272727272727,10.7,14.25,7.568181818181818,11.897727272727273,True,True
2023-03-24,10.954545454545455,83,4,3,0.989932495087353,0.141540295217043,10.59090909090909,10.4,14.0,7.590909090909091,11.79621212121212,True,True
2023-03-25,11.318181818181818,84,5,3,0.9922222094179323,0.12447926388678915,10.954545454545455,10.1,13.75,7.613636363636363,11.715151515151515,True,True
2023-03-26,11.681818181818182,85,6,3,0.994217906893952,0.10738134666416309,11.318181818181818,9.8,13.5,7.636363636363637,11.654545454545454,True,True
2023-03-27,12.045454545454545,86,0,3,0.995918996147179,0.09025161003104117,11.681818181818182,9.5,13.25,7.659090909090909,11.61439393939394,True,True
2023-03-28,12.40909090909091,87,1,3,0.9973249731081555,0.07309512989807777,12.045454545454545,9.863636363636363,13.0,7.681818181818182,11.59469696969697,True,True
2023-03-29,12.772727272727273,88,2,3,0.9984354211555643,0.055916990100603484,12.40909090909091,10.227272727272727,12.75,7.704545454545454,11.595454545454546,True,True
2023-03-30,13.136363636363637,89,3,3,0.9992500112396835,0.03872228089217446,12.772727272727273,10.59090909090909,12.5,7.7272727272727275,11.616666666666667,True,True
2023-03-31,13.5,90,4,3,0.9997685019798909,0.021516097436222254,13.136363636363637,10.954545454545455,12.5,7.75,11.65,True,True
2023-04-01,13.675,91,5,4,0.9999907397361901,0.004303538296244289,13.5,11.318181818181818,12.5,7.825,11.689166666666667,True,True
2023-04-02,13.85,92,6,4,0.9999166586547379,-0.01291029607500882,13.675,11.681818181818182,12.5,7.9,11.734166666666665,True,True
2023-04-03,14.025,93,0,4,0.9995462806873573,-0.030120304846908114,13.85,12.045454545454545,12.5,7.975,11.785,True,True
2023-04-04,14.2,94,1,4,0.9988797155850336,-0.04732138832243185,14.025,12.40909090909091,12.5,8.05,11.841666666666667,True,True
2023-04-05,14.375,95,2,4,0.9979171608653922,-0.06450844944931623,14.2,12.772727272727273,12.5,8.125,11.904166666666667,True,True
2023-04-06,14.55,96,3,4,0.9966589017541702,-0.08167639533042241,14.375,13.136363636363637,12.5,8.2,11.9725,True,True
2023-04-07,14.725,97,4,4,0.9951053111006976,-0.09882013873287143,14.55,13.5,12.5,8.275,12.046666666666665,True,True
2023-04-08,14.9,98,5,4,0.9932568492674143,-0.11593459959550041,14.725,13.675,12.5,8.35,12.126666666666667,True,True
2023-04-09,15.075,99,6,4,0.9911140639934547,-0.1330147065341959,14.9,13.85,12.5,8.425,12.2125,True,True
2023-04-10,15.25,100,0,4,0.9886775902323405,-0.1500553983446526,15.075,14.025,12.2,8.5,12.314166666666667,True,True
2023-04-11,15.1625,101,1,4,0.9859481499638304,-0.16705162550211924,15.25,14.2,11.9,8.4875,12.422916666666667,True,True
2023-04-12,15.075,102,2,4,0.9829265519799822,-0.18399835165768005,15.1625,14.375,11.6,8.475,12.53875,True,True
2023-04-13,14.9875,103,3,4,0.9796136916454901,-0.20089055513063506,15.075,14.55,11.3,8.4625,12.661666666666667,True,True
2023-04-14,14.9,104,4,4,0.9760105506323683,-0.21772323039653177,14.9875,14.725,11.0,8.45,12.791666666666666,True,True
2023-04-15,14.8125,105,5,4,0.9721181966290613,-0.23449138957040985,14.9,14.9,10.7,8.4375,12.92875,True,True
2023-04-16,14.725,106,6,4,0.9679377830240642,-0.25119006388481935,14.8125,15.075,10.4,8.425,13.072916666666666,True,True
2023-04-17,14.6375,107,0,4,0.9634705485641488,-0.2678143051621742,14.725,15.25,10.1,8.4125,13.224166666666667,True,True
2023-04-18,14.55,108,1,4,0.9587178169872964,-0.2843591872810034,14.6375,15.1625,9.8,8.4,13.3825,True,True
2023-04-19,14.4625,109,2,4,0.9536809966304457,-0.30081980763566735,14.55,15.075,9.5,8.3875,13.547916666666667,True,True
2023-04-20,14.375,110,3,4,0.9483615800121715,-0.3171912885891061,14.4625,14.9875,9.863636363636363,8.375,13.698295454545454,True,True
2023-04-21,14.2875,111,4,4,0.9427611433904207,-0.3334687789181868,14.375,14.9,10.227272727272727,8.3625,13.833636363636364,True,True
2023-04-22,14.2,112,5,4,0.9368813462954315,-0.3496474552512284,14.2875,14.8125,10.59090909090909,8.35,13.953939393939395,True,True
2023-04-23,14.1125,113,6,4,0.9307239310379795,-0.36572252349726897,14.2,14.725,10.954545454545455,8.3375,14.059204545454547,True,True
2023-04-24,14.025,114,0,4,0.9242907221930933,-0.3816892202666588,14.1125,14.6375,11.318181818181818,8.325,14.149431818181819,True,True
2023-04-25,13.9375,115,1,4,0.9175836260593937,-0.39754281428255595,14.025,14.55,11.681818181818182,8.3125,14.224621212121212,True,True
2023-04-26,13.85,116,2,4,0.9106046300942162,-0.4132786077829042,13.9375,14.4625,12.045454545454545,8.3,14.284772727272728,True,True
2023-04-27,13.7625,117,3,4,0.9033558023246845,-0.4288919379124835,13.85,14.375,12.40909090909091,8.2875,14.329886363636364,True,True
2023-04-28,13.675,118,4,4,0.895839290734909,-0.4443781781046132,13.7625,14.2875,12.772727272727273,8.275,14.359962121212122,True,True
2023-04-29,13.5875,119,5,4,0.8880573226294932,-0.45973273945210397,13.675,14.2,13.136363636363637,8.2625,14.375,True,True
2023-04-30,13.5,120,6,4,0.8800122039735357,-0.47495107206704995,13.5875,14.1125,13.5,8.25,14.375,True,True
2023-05-01,13.9,121,0,5,0.8717063187093218,-0.4900286664290592,13.5,14.025,13.675,8.25,14.3825,True,True
2023-05-02,14.3,122,1,5,0.8631421280499114,-0.5049610547215204,13.9,13.9375,13.85,8.25,14.397499999999999,True,True
2023-05-03,14.7,123,2,5,0.854322169749827,-0.5197438121555155,14.3,13.85,14.025,8.25,14.42,True,True
2023-05-04,15.1,124,3,5,0.8452490573530633,-0.5343725582809786,14.7,13.7625,14.2,8.25,14.45,True,True
2023-05-05,15.5,125,4,5,0.8359254794186372,-0.548842958284719,15.1,13.675,14.375,8.25,14.4875,True,True
2023-05-06,15.9,126,5,5,0.8263541987239096,-0.5631507242749186,15.5,13.5875,14.55,8.25,14.5325,True,True
2023-05-07,16.3,127,6,5,0.8165380514459161,-0.5772916165517272,15.9,13.5,14.725,8.25,14.584999999999999,True,True
2023-05-08,16.7,128,0,5,0.8064799463209448,-0.5912614448635781,16.3,13.9,14.9,8.25,14.645000000000001,True,True
2023-05-09,17.1,129,1,5,0.7961828637826158,-0.6050560696488488,16.7,14.3,15.075,8.25,14.7125,True,True
2023-05-10,17.5,130,2,5,0.7856498550787147,-0.6186714032625031,17.1,14.7,15.25,8.25,14.7875,True,True
2023-05-11,17.5,131,3,5,0.7748840413670407,-0.6321034111873487,17.5,15.1,15.1625,8.3,14.865416666666667,True,True
2023-05-12,17.5,132,4,5,0.7638886127905428,-0.6453481132295501,17.5,15.5,15.075,8.35,14.94625,True,True
2023-05-13,17.5,133,5,5,0.7526668275320085,-0.6584015846980488,17.5,15.9,14.9875,8.4,15.03,True,True
2023-05-14,17.5,134,6,5,0.7412220108485958,-0.6712599575675313,17.5,16.3,14.9,8.45,15.116666666666667,True,True
2023-05-15,17.5,135,0,5,0.7295575540864875,-0.6839194216246106,17.5,16.7,14.8125,8.5,15.20625,True,True
2023-05-16,17.5,136,1,5,0.717676913675962,-0.6963762255968722,17.5,17.1,14.725,8.55,15.29875,True,True
2023-05-17,17.5,137,2,5,0.705583610107178,-0.7086266782644596,17.5,17.5,14.6375,8.6,15.394166666666667,True,True
2023-05-18,17.5,138,3,5,0.6932812268869777,-0.7206671495538609,17.5,17.5,14.55,8.65,15.4925,True,True
2023-05-19,17.5,139,4,5,0.6807734094770161,-0.7324940716135789,17.5,17.5,14.4625,8.7,15.59375,True,True
2023-05-20,17.5,140,5,5,0.6680638642135335,-0.7441039398713607,17.5,17.5,14.375,8.75,15.697916666666666,True,True
2023-05-21,17.59090909090909,141,6,5,0.6551563572090853,-0.7554933140726803,17.5,17.5,14.2875,8.772727272727273,15.808030303030304,True,True
2023-05-22,17.681818181818183,142,0,5,0.6420547132365637,-0.766658819300159,17.59090909090909,17.5,14.2,8.795454545454545,15.92409090909091,True,True
2023-05-23,17.772727272727273,143,1,5,0.6287628145958344,-0.7775971469736269,17.681818181818183,17.5,14.1125,8.818181818181818,16.046098484848486,True,True
2023-05-24,17.863636363636363,144,2,5,0.6152845999633276,-0.7883050558305255,17.772727272727273,17.5,14.025,8.840909090909092,16.174053030303032,True,True
2023-05-25,17.954545454545453,145,3,5,0.6016240632249226,-0.7987793728863649,17.863636363636363,17.5,13.9375,8.863636363636363,16.307954545454546,True,True
2023-05-26,18.045454545454547,146,4,5,0.5877852522924732,-0.8090169943749473,17.954545454545453,17.5,13.85,8.886363636363637,16.44780303030303,True,True
2023-05-27,18.136363636363637,147,5,5,0.5737722679043246,-0.8190148866680801,18.045454545454547,17.5,13.7625,8.909090909090908,16.593598484848485,True,True
2023-05-28,18.227272727272727,148,6,5,0.5595892624101765,-0.8287700871745038,18.136363636363637,17.59090909090909,13.675,8.931818181818182,16.745340909090906,True,True
2023-05-29,18.318181818181817,149,0,5,0.545240438540651,-0.8382797052177744,18.227272727272727,17.681818181818183,13.5875,8.954545454545455,16.903030303030302,True,True
2023-05-30,18.40909090909091,150,1,5,0.5307300481619334,-0.8475409228928311,18.318181818181817,17.772727272727273,13.5,8.977272727272727,17.066666666666666,True,True
2023-05-31,18.5,151,2,5,0.5160623910158528,-0.8565509959010036,18.40909090909091,17.863636363636363,13.9,9.0,17.220000000000002,True,True
2023-06-01,18.5,152,3,6,0.5012418134457758,-0.865307254363206,18.5,17.954545454545453,14.3,9.0,17.360000000000003,True,True
2023-06-02,18.5,153,4,6,0.48627270710868997,-0.8738071036110808,18.5,18.045454545454547,14.7,9.0,17.486666666666668,True,True
2023-06-03,18.5,154,5,6,0.4711595076738638,-0.8820480249558537,18.5,18.136363636363637,15.1,9.0,17.6,True,True
2023-06-04,18.5,155,6,6,0.4559066935084588,-0.8900275764346767,18.5,18.227272727272727,15.5,9.0,17.7,True,True
2023-06-05,18.5,156,0,6,0.440518784350495,-0.8977433935342337,18.5,18.318181818181817,15.9,9.0,17.78666666666667,True,True
2023-06-06,18.5,157,1,6,0.42500033996955416,-0.9051931898913974,18.5,18.40909090909091,16.3,9.0,17.86,True,True
2023-06-07,18.5,158,2,6,0.4093559588156213,-0.9123747579707273,18.5,18.5,16.7,9.0,17.92,True,True
2023-06-08,18.5,159,3,6,0.39359027665646673,-0.9192859697186104,18.5,18.5,17.1,9.0,17.966666666666665,True,True
2023-06-09,18.5,160,4,6,0.3777079652039649,-0.9259247771938498,18.5,18.5,17.5,9.0,18.0,True,True
2023-06-10,18.5,161,5,6,0.36171373072976765,-0.9322892131745133,18.5,18.5,17.5,9.0,18.033333333333335,True,True
2023-06-11,18.6,162,6,6,0.3456123126707335,-0.9383773917408641,18.5,18.5,17.5,9.05,18.07,True,True
2023-06-12,18.7,163,0,6,0.3294084822245304,-0.9441875088341993,18.6,18.5,17.5,9.1,18.11,True,True
2023-06-13,18.8,164,1,6,0.3131070409358269,-0.9497178427914316,18.7,18.5,17.5,9.15,18.153333333333332,True,True
2023-06-14,18.9,165,2,6,0.29671281927349075,-0.9549667548552551,18.8,18.5,17.5,9.2,18.2,True,True
2023-06-15,19.0,166,3,6,0.28023067519921585,-0.9599326896597447,18.9,18.5,17.5,9.25,18.25,True,True
2023-06-16,19.1,167,4,6,0.26366549272800704,-0.9646141756912435,19.0,18.5,17.5,9.3,18.303333333333335,True,True
2023-06-17,19.2,168,5,6,0.24702218048093552,-0.9690098257244062,19.1,18.5,17.5,9.35,18.36,True,True
2023-06-18,19.3,169,6,6,0.23030567023061221,-0.9731183372332619,19.2,18.6,17.5,9.4,18.42,True,True
2023-06-19,19.4,170,0,6,0.21352091543979612,-0.9769384927771817,19.3,18.7,17.5,9.45,18.483333333333334,True,True
2023-06-20,19.5,171,1,6,0.19667288979357647,-0.980469160361632,19.4,18.8,17.59090909090909,9.5,18.546969696969697,True,True
2023-06-21,19.2,172,2,6,0.1797665857255624,-0.9837092937736097,19.5,18.9,17.681818181818183,9.85,18.59757575757576,True,True
2023-06-22,18.9,173,3,6,0.16280701293851715,-0.986657932891657,19.2,19.0,17.772727272727273,10.2,18.635151515151517,True,True
2023-06-23,18.6,174,4,6,0.1457991969198751,-0.9893142039703663,18.9,19.1,17.863636363636363,10.55,18.659696969696974,True,True
2023-06-24,18.3,175,5,6,0.12874817745258132,-0.99167731989929,18.6,19.2,17.954545454545453,10.9,18.671212121212122,True,True
2023-06-25,18.0,176,6,6,0.11165900712169512,-0.993746580436178,18.3,19.3,18.045454545454547,11.25,18.66969696969697,True,True
2023-06-26,17.7,177,0,6,0.09453674981719912,-0.9955213724144752,18.0,19.4,18.136363636363637,11.6,18.65515151515152,True,True
2023-06-27,17.4,178,1,6,0.07738647923346301,-0.9970011699250151,17.7,19.5,18.227272727272727,11.95,18.62757575757576,True,True
2023-06-28,17.1,179,2,6,0.06021327736579302,-0.9981855344718586,17.4,19.2,18.318181818181817,12.3,18.586969696969696,True,True
2023-06-29,16.8,180,3,6,0.04302223300453059,-0.99907411510223,17.1,18.9,18.40909090909091,12.65,18.533333333333335,True,True
2023-06-30,16.5,181,4,6,0.02581844022713308,-0.9996666485105112,16.8,18.6,18.5,13.0,18.466666666666665,True,True
2023-07-01,16.0,182,5,7,0.008606996888688698,-0.9999629591162655,16.5,18.3,18.5,13.0,18.383333333333333,True,True
2023-07-02,15.5,183,6,7,-0.008606996888688009,-0.9999629591162655,16.0,18.0,18.5,13.0,18.283333333333335,True,True
2023-07-03,15.0,184,0,7,-0.02581844022713239,-0.9996666485105112,15.5,17.7,18.5,13.0,18.166666666666668,True,True
2023-07-04,14.5,185,1,7,-0.04302223300453034,-0.99907411510223,15.0,17.4,18.5,13.0,18.033333333333335,True,True
2023-07-05,14.0,186,2,7,-0.060213277365792774,-0.9981855344718586,14.5,17.1,18.5,13.0,17.883333333333333,True,True
2023-07-06,13.5,187,3,7,-0.07738647923346322,-0.9970011699250151,14.0,16.8,18.5,13.0,17.716666666666665,True,True
2023-07-07,13.0,188,4,7,-0.09453674981719933,-0.9955213724144752,13.5,16.5,18.5,13.0,17.533333333333335,True,True
2023-07-08,12.5,189,5,7,-0.11165900712169444,-0.9937465804361781,13.0,16.0,18.5,13.0,17.333333333333332,True,True
2023-07-09,12.0,190,6,7,-0.12874817745258066,-0.99167731989929,12.5,15.5,18.5,13.0,17.116666666666667,True,True
2023-07-10,11.5,191,0,7,-0.14579919691987442,-0.9893142039703664,12.0,15.0,18.5,13.0,16.883333333333333,True,True
2023-07-11,11.5,192,1,7,-0.16280701293851646,-0.9866579328916572,11.5,14.5,18.6,13.25,16.646666666666665,True,True
2023-07-12,11.5,193,2,7,-0.17976658572556214,-0.9837092937736098,11.5,14.0,18.7,13.5,16.406666666666666,True,True
2023-07-13,11.5,194,3,7,-0.19667288979357622,-0.9804691603616321,11.5,13.5,18.8,13.75,16.163333333333334,True,True
2023-07-14,11.5,195,4,7,-0.2135209154397959,-0.9769384927771817,11.5,13.0,18.9,14.0,15.916666666666666,True,True
2023-07-15,11.5,196,5,7,-0.23030567023061196,-0.973118337233262,11.5,12.5,19.0,14.25,15.666666666666666,True,True
2023-07-16,11.5,197,6,7,-0.24702218048093527,-0.9690098257244063,11.5,12.0,19.1,14.5,15.413333333333332,True,True
2023-07-17,11.5,198,0,7,-0.2636654927280072,-0.9646141756912435,11.5,11.5,19.2,14.75,15.156666666666666,True,True
2023-07-18,11.5,199,1,7,-0.2802306751992161,-0.9599326896597445,11.5,11.5,19.3,15.0,14.896666666666667,True,True
2023-07-19,11.5,200,2,7,-0.2967128192734901,-0.9549667548552553,11.5,11.5,19.4,15.25,14.633333333333333,True,True
2023-07-20,11.5,201,3,7,-0.3131070409358267,-0.9497178427914317,11.5,11.5,19.5,15.5,14.366666666666667,True,True
2023-07-21,11.590909090909092,202,4,7,-0.3294084822245302,-0.9441875088341994,11.5,11.5,19.2,15.454545454545455,14.113030303030305,True,True
2023-07-22,11.681818181818182,203,5,7,-0.3456123126707333,-0.9383773917408642,11.590909090909092,11.5,18.9,15.409090909090908,13.872424242424241,True,True
2023-07-23,11.772727272727273,204,6,7,-0.3617137307297674,-0.9322892131745134,11.681818181818182,11.5,18.6,15.363636363636363,13.644848484848486,True,True
2023-07-24,11.863636363636363,205,0,7,-0.37770796520396466,-0.9259247771938499,11.772727272727273,11.5,18.3,15.318181818181818,13.430303030303032,True,True
2023-07-25,11.954545454545455,206,1,7,-0.39359027665646645,-0.9192859697186105,11.863636363636363,11.5,18.0,15.272727272727273,13.228787878787879,True,True
2023-07-26,12.045454545454545,207,2,7,-0.4093559588156211,-0.9123747579707274,11.954545454545455,11.5,17.7,15.227272727272727,13.040303030303031,True,True
2023-07-27,12.136363636363637,208,3,7,-0.42500033996955394,-0.9051931898913975,12.045454545454545,11.5,17.4,15.181818181818182,12.864848484848485,True,True
2023-07-28,12.227272727272727,209,4,7,-0.4405187843504952,-0.8977433935342336,12.136363636363637,11.590909090909092,17.1,15.136363636363637,12.702424242424245,True,True
2023-07-29,12.318181818181818,210,5,7,-0.455906693508459,-0.8900275764346766,12.227272727272727,11.681818181818182,16.8,15.090909090909092,12.553030303030305,True,True
2023-07-30,12.40909090909091,211,6,7,-0.47115950767386394,-0.8820480249558535,12.318181818181818,11.772727272727273,16.5,15.045454545454545,12.416666666666666,True,True
2023-07-31,12.5,212,0,7,-0.4862727071086902,-0.8738071036110807,12.40909090909091,11.863636363636363,16.0,15.0,12.3,True,True
2023-08-01,12.6,213,1,8,-0.5012418134457756,-0.8653072543632061,12.5,11.954545454545455,15.5,15.0,12.203333333333335,True,True
2023-08-02,12.7,214,2,8,-0.5160623910158526,-0.8565509959010037,12.6,12.045454545454545,15.0,15.0,12.126666666666667,True,True
2023-08-03,12.8,215,3,8,-0.5307300481619331,-0.8475409228928312,12.7,12.136363636363637,14.5,15.0,12.07,True,True
2023-08-04,12.9,216,4,8,-0.5452404385406507,-0.8382797052177745,12.8,12.227272727272727,14.0,15.0,12.033333333333333,True,True
2023-08-05,13.0,217,5,8,-0.5595892624101763,-0.828770087174504,12.9,12.318181818181818,13.5,15.0,12.016666666666667,True,True
2023-08-06,13.1,218,6,8,-0.5737722679043243,-0.8190148866680802,13.0,12.40909090909091,13.0,15.0,12.020000000000001,True,True
2023-08-07,13.2,219,0,8,-0.5877852522924734,-0.8090169943749472,13.1,12.5,12.5,15.0,12.043333333333333,True,True
2023-08-08,13.3,220,1,8,-0.6016240632249227,-0.7987793728863648,13.2,12.6,12.0,15.0,12.086666666666668,True,True
2023-08-09,13.4,221,2,8,-0.6152845999633277,-0.7883050558305253,13.3,12.7,11.5,15.0,12.15,True,True
2023-08-10,13.5,222,3,8,-0.6287628145958345,-0.7775971469736268,13.4,12.8,11.5,15.0,12.216666666666667,True,True
