pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-09-21,1.75,264,2,9,-0.9859481499638303,-0.1670516255021195,1.75,2.0,5.25,4.75,2.7333333333333334,True,True
2022-09-22,1.75,265,3,9,-0.9886775902323404,-0.15005539834465262,1.75,1.75,5.25,5.25,2.6166666666666667,True,True
2022-09-23,1.75,266,4,9,-0.9911140639934546,-0.13301470653419636,1.75,1.75,3.5,4.75,2.558333333333333,True,True
2022-09-24,1.75,267,5,9,-0.9932568492674143,-0.11593459959550066,1.75,1.75,3.5,4.75,2.5,True,True
2022-09-25,1.75,268,6,9,-0.9951053111006974,-0.09882013873287211,1.75,1.75,3.5,4.666666666666667,2.441666666666667,True,True
2022-09-26,1.75,269,0,9,-0.99665890175417,-0.08167639533042288,1.75,1.75,3.4166666666666665,4.583333333333333,2.3861111111111115,True,True
2022-09-27,1.75,270,1,9,-0.9979171608653922,-0.06450844944931625,1.75,1.75,3.3333333333333335,4.5,2.3333333333333335,True,True
2022-09-28,1.65,271,2,9,-0.9988797155850335,-0.04732138832243232,1.75,1.75,3.25,4.5,2.28,True,True
2022-09-29,1.65,272,3,9,-0.9995462806873573,-0.03012030484690836,1.65,1.75,3.25,4.5,2.2266666666666666,True,True
2022-09-30,1.75,273,4,9,-0.9999166586547379,-0.012910296075008843,1.65,1.75,3.25,4.5,2.1766666666666667,True,True
2022-10-01,1.75,274,5,10,-0.9999907397361901,0.004303538296243821,1.75,1.75,3.0,5.25,2.135,True,True
2022-10-02,1.75,275,6,10,-0.9997685019798909,0.021516097436222233,1.75,1.75,2.75,5.25,2.1016666666666666,True,True
2022-10-03,1.75,276,0,10,-0.9992500112396835,0.03872228089217399,1.75,1.75,2.75,5.25,2.0683333333333334,True,True
2022-10-04,2.75,277,1,10,-0.9984354211555643,0.05591699010060302,1.75,1.75,2.75,5.25,2.0683333333333334,True,True
2022-10-05,2.75,278,2,10,-0.9973249731081555,0.07309512989807776,2.75,1.65,2.75,4.25,2.0683333333333334,True,True
2022-10-06,2.75,279,3,10,-0.9959189961471792,0.0902516100310407,2.75,1.65,2.75,4.75,2.0683333333333334,True,True
2022-10-07,2.75,280,4,10,-0.994217906893952,0.10738134666416306,2.75,1.75,2.75,5.0,2.0683333333333334,True,True
2022-10-08,2.75,281,5,10,-0.9922222094179324,0.12447926388678869,2.75,1.75,2.75,5.0,2.0683333333333334,True,True
2022-10-09,2.75,282,6,10,-0.989932495087353,0.141540295217043,2.75,1.75,2.75,5.083333333333333,2.0683333333333334,True,True
2022-10-10,2.75,283,0,10,-0.9873494423939864,0.15855938510313475,2.75,1.75,2.75,5.166666666666667,2.0683333333333334,True,True
2022-10-11,2.25,284,1,10,-0.9844738167520923,0.17553149042142777,2.75,2.75,2.75,5.25,2.0516666666666667,True,True
2022-10-12,2.25,285,2,10,-0.9813064702716093,0.19245158197082995,2.25,2.75,2.75,5.25,2.0349999999999997,True,True
2022-10-13,2.15,286,3,10,-0.9778483415056567,0.20931464596304888,2.25,2.75,2.25,5.25,2.0316666666666667,True,True
2022-10-14,5.5,287,4,10,-0.9741004551724206,0.22611568550828803,2.15,2.75,2.0,5.25,2.1483333333333334,True,True
2022-10-15,4.5,288,5,10,-0.970063921851507,0.2428497220959358,5.5,2.75,1.75,5.25,2.24,True,True
2022-10-16,3.5,289,6,10,-0.965739937654855,0.25951179706979943,4.5,2.75,1.75,5.25,2.2983333333333333,True,True
2022-10-17,2.5,290,0,10,-0.9611297838723007,0.27609697309746883,3.5,2.75,1.75,5.25,2.3233333333333333,True,True
2022-10-18,2.25,291,1,10,-0.9562348265919058,0.2926003356333479,2.5,2.25,1.75,5.25,2.3400000000000003,True,True
2022-10-19,2.25,292,2,10,-0.9510565162951536,0.30901699437494723,2.25,2.25,1.75,5.25,2.356666666666667,True,True
