pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_水菜
2022-09-07,3.25,250,2,9,-0.9175836260593934,-0.3975428142825566,3.25,5.75,2.5,3.25,4.883333333333334,True,True
2022-09-08,3.0,251,3,9,-0.9242907221930934,-0.3816892202666586,3.25,4.875,3.25,3.5,4.875,True,True
2022-09-09,2.25,252,4,9,-0.9307239310379793,-0.3657225234972692,3.0,4.0,4.0,3.5,4.816666666666666,True,True
2022-09-10,2.25,253,5,9,-0.9368813462954315,-0.34964745525122826,2.25,3.75,4.0,3.5,4.758333333333334,True,True
2022-09-11,2.25,254,6,9,-0.9427611433904206,-0.33346877891818705,2.25,3.5,4.0,3.75,4.7,True,True
2022-09-12,2.25,255,0,9,-0.9483615800121716,-0.31719128858910595,2.25,3.25,3.8333333333333335,4.0,4.647222222222222,True,True
2022-09-13,2.25,256,1,9,-0.9536809966304455,-0.300819807635668,2.25,3.25,3.6666666666666665,4.25,4.6,True,True
2022-09-14,1.75,257,2,9,-0.9587178169872964,-0.2843591872810036,2.25,3.25,3.5,4.25,4.541666666666667,True,True
2022-09-15,1.25,258,3,9,-0.9634705485641486,-0.26781430516217486,1.75,3.0,4.0,4.0,4.45,True,True
2022-09-16,1.75,259,4,9,-0.9679377830240642,-0.25119006388481957,1.25,2.25,5.0,3.5,4.341666666666667,True,True
2022-09-17,1.5833333333333333,260,5,9,-0.9721181966290612,-0.23449138957041052,1.75,2.25,5.0,3.75,4.227777777777778,True,True
2022-09-18,1.4166666666666667,261,6,9,-0.9760105506323682,-0.21772323039653224,1.5833333333333333,2.25,4.25,4.0,4.133333333333334,True,True
2022-09-19,1.25,262,0,9,-0.9796136916454901,-0.20089055513063528,1.4166666666666667,2.25,4.916666666666667,4.25,4.011111111111111,True,True
2022-09-20,1.25,263,1,9,-0.9829265519799822,-0.18399835165767986,1.25,2.25,5.583333333333333,4.5,3.8666666666666667,True,True
2022-09-21,1.25,264,2,9,-0.9859481499638303,-0.1670516255021195,1.25,1.75,6.25,5.0,3.7,True,True
2022-09-22,2.5,265,3,9,-0.9886775902323404,-0.15005539834465262,1.25,1.25,6.75,4.5,3.558333333333333,True,True
2022-09-23,2.25,266,4,9,-0.9911140639934546,-0.13301470653419636,2.5,1.75,7.5,4.75,3.3833333333333333,True,True
2022-09-24,2.05,267,5,9,-0.9932568492674143,-0.11593459959550066,2.25,1.5833333333333333,7.5,5.5,3.2016666666666667,True,True
2022-09-25,1.8499999999999999,268,6,9,-0.9951053111006974,-0.09882013873287211,2.05,1.4166666666666667,5.5,5.25,3.0799999999999996,True,True
2022-09-26,1.65,269,0,9,-0.99665890175417,-0.08167639533042288,1.8499999999999999,1.25,5.9375,5.0,2.9370833333333333,True,True
2022-09-27,1.65,270,1,9,-0.9979171608653922,-0.06450844944931625,1.65,1.25,6.375,4.75,2.779583333333333,True,True
2022-09-28,1.65,271,2,9,-0.9988797155850335,-0.04732138832243232,1.65,1.25,6.8125,4.625,2.6075,True,True
2022-09-29,1.65,272,3,9,-0.9995462806873573,-0.03012030484690836,1.65,2.5,7.25,4.5,2.4208333333333334,True,True
2022-09-30,1.65,273,4,9,-0.9999166586547379,-0.012910296075008843,1.65,2.25,5.75,3.75,2.2841666666666662,True,True
2022-10-01,1.65,274,5,10,-0.9999907397361901,0.004303538296243821,1.65,2.05,4.875,4.75,2.1766666666666667,True,True
2022-10-02,1.65,275,6,10,-0.9997685019798909,0.021516097436222233,1.65,1.8499999999999999,4.0,5.0,2.0983333333333336,True,True
2022-10-03,1.65,276,0,10,-0.9992500112396835,0.03872228089217399,1.65,1.65,3.75,5.25,2.0283333333333333,True,True
2022-10-04,2.575,277,1,10,-0.9984354211555643,0.05591699010060302,1.65,1.65,3.5,5.5,1.9974999999999998,True,True
2022-10-05,3.5,278,2,10,-0.9973249731081555,0.07309512989807776,2.575,1.65,3.25,5.75,2.0058333333333334,True,True
2022-10-06,3.5,279,3,10,-0.9959189961471792,0.0902516100310407,3.5,1.65,3.25,6.5,2.0141666666666667,True,True
2022-10-07,3.5,280,4,10,-0.994217906893952,0.10738134666416306,3.5,1.65,3.25,8.0,2.0225,True,True
2022-10-08,3.5,281,5,10,-0.9922222094179324,0.12447926388678869,3.5,1.65,3.0,8.0,2.0391666666666666,True,True
2022-10-09,3.5,282,6,10,-0.989932495087353,0.141540295217043,3.5,1.65,2.25,8.0,2.080833333333333,True,True
2022-10-10,3.5,283,0,10,-0.9873494423939864,0.15855938510313475,3.5,1.65,2.25,8.0,2.1225,True,True
2022-10-11,3.5,284,1,10,-0.9844738167520923,0.17553149042142777,3.5,2.575,2.25,8.0,2.1641666666666666,True,True
2022-10-12,5.5,285,2,10,-0.9813064702716093,0.19245158197082995,3.5,3.5,2.25,8.0,2.2725,True,True
2022-10-13,5.5,286,3,10,-0.9778483415056567,0.20931464596304888,5.5,3.5,2.25,8.0,2.3808333333333334,True,True
2022-10-14,4.25,287,4,10,-0.9741004551724206,0.22611568550828803,5.5,3.5,1.75,8.0,2.4641666666666664,True,True
2022-10-15,4.25,288,5,10,-0.970063921851507,0.2428497220959358,4.25,3.5,1.25,7.5,2.5641666666666665,True,True
2022-10-16,4.25,289,6,10,-0.965739937654855,0.25951179706979943,4.25,3.5,1.75,6.916666666666667,2.6475,True,True
2022-10-17,4.25,290,0,10,-0.9611297838723007,0.27609697309746883,4.25,3.5,1.5833333333333333,6.333333333333333,2.736388888888889,True,True
2022-10-18,4.0,291,1,10,-0.9562348265919058,0.2926003356333479,4.25,3.5,1.4166666666666667,5.75,2.8225,True,True
2022-10-19,3.5,292,2,10,-0.9510565162951536,0.30901699437494723,4.0,5.5,1.25,6.5,2.8975,True,True
2022-10-20,3.5,293,3,10,-0.9455963874271428,0.3253420847119795,3.5,5.5,1.25,6.5,2.9724999999999997,True,True
2022-10-21,3.5,294,4,10,-0.9398560579418953,0.341570769167856,3.5,4.25,1.25,6.75,3.0475,True,True
2022-10-22,3.3333333333333335,295,5,10,-0.9338372288229252,0.35769823883312546,3.5,4.25,2.5,6.75,3.075277777777778,True,True
2022-10-23,3.1666666666666665,296,6,10,-0.9275416835791965,0.3737197147904692,3.3333333333333335,4.25,2.25,6.75,3.1058333333333334,True,True
2022-10-24,3.0,297,0,10,-0.9209712877166347,0.38963044953078774,3.1666666666666665,4.25,2.05,6.75,3.1375,True,True
2022-10-25,2.75,298,1,10,-0.9141279881853337,0.4054257283599973,3.0,4.0,1.8499999999999999,6.75,3.1674999999999995,True,True
2022-10-26,2.75,299,2,10,-0.9070138128026362,0.42110087079608916,2.75,3.5,1.65,6.75,3.2041666666666666,True,True
2022-10-27,2.25,300,3,10,-0.8996308696522434,0.4366512319560638,2.75,3.5,1.65,6.75,3.2241666666666666,True,True
2022-10-28,2.25,301,4,10,-0.8919813464595487,0.45207220393230374,2.25,3.5,1.65,4.25,3.2441666666666666,True,True
2022-10-29,2.25,302,5,10,-0.8840675099433637,0.46735921715800205,2.25,3.3333333333333335,1.65,4.0,3.2641666666666667,True,True
2022-10-30,2.25,303,6,10,-0.8758917051442433,0.48250774176121763,2.25,3.1666666666666665,1.65,3.8125,3.2841666666666662,True,True
2022-10-31,2.25,304,0,10,-0.8674563547295971,0.4975132889071803,2.25,3.0,1.65,3.625,3.3041666666666667,True,True
2022-11-01,2.25,305,1,11,-0.858763958275803,0.5123714121284235,2.25,2.75,1.65,3.4375,3.3241666666666663,True,True
2022-11-02,2.25,306,2,11,-0.8498170915275277,0.5270777086423724,2.25,2.75,1.65,3.25,3.3441666666666667,True,True
2022-11-03,1.75,307,3,11,-0.8406184056344783,0.5416278206559811,2.25,2.25,2.575,3.25,3.316666666666667,True,True
2022-11-04,1.75,308,4,11,-0.8311706263658079,0.5560174366570446,1.75,2.25,3.5,2.75,3.2583333333333333,True,True
2022-11-05,1.75,309,5,11,-0.8214765533024145,0.5702422926917867,1.75,2.25,3.5,2.75,3.2,True,True
2022-11-06,1.75,310,6,11,-0.8115390590073611,0.5842981736283683,1.75,2.25,3.5,3.25,3.1416666666666666,True,True
2022-11-07,1.75,311,0,11,-0.801361088174677,0.5981809144059158,1.75,2.25,3.5,3.75,3.0833333333333335,True,True
2022-11-08,1.6,312,1,11,-0.7909456567567774,0.6118864012687242,1.75,2.25,3.5,4.25,3.0200000000000005,True,True
2022-11-09,1.6,313,2,11,-0.780295851070776,0.6254105729852457,1.6,2.25,3.5,4.25,2.9566666666666666,True,True
2022-11-10,0.9,314,3,11,-0.7694148268839381,0.6387494220515268,1.6,1.75,3.5,3.25,2.87,True,True
2022-11-11,0.9,315,4,11,-0.7583058084785625,0.6518989958787125,0.9,1.75,5.5,2.75,2.716666666666667,True,True
2022-11-12,0.9,316,5,11,-0.7469720876965551,0.6648553979642866,0.9,1.75,5.5,2.75,2.5633333333333335,True,True
2022-11-13,0.9,317,6,11,-0.7354170229639858,0.6776147890466887,0.9,1.75,4.25,2.75,2.4516666666666667,True,True
2022-11-14,0.9,318,0,11,-0.7236440382959124,0.690173388242972,0.9,1.75,4.25,2.75,2.3400000000000003,True,True
2022-11-15,1.0,319,1,11,-0.711656622281775,0.7025274741691566,0.9,1.6,4.25,2.75,2.231666666666667,True,True
2022-11-16,1.0,320,2,11,-0.6994583270516471,0.7146733860429608,1.0,1.6,4.25,2.75,2.1233333333333335,True,True
2022-11-17,1.0,321,3,11,-0.6870527672236675,0.7266075247685652,1.0,0.9,4.0,4.5,2.0233333333333334,True,True
2022-11-18,1.25,322,4,11,-0.6744436188329457,0.7383263540031063,1.0,0.9,3.5,4.5,1.9483333333333335,True,True
2022-11-19,1.2833333333333334,323,5,11,-0.661634618242279,0.749826401204568,1.25,0.9,3.5,4.5,1.8744444444444446,True,True
2022-11-20,1.3166666666666667,324,6,11,-0.6486295610349818,0.7611042586607742,1.2833333333333334,0.9,3.5,4.5,1.8016666666666667,True,True
2022-11-21,1.35,325,0,11,-0.6354323008901775,0.7721565844991641,1.3166666666666667,0.9,3.3333333333333335,4.5,1.7355555555555557,True,True
2022-11-22,1.5,326,1,11,-0.622046748440868,0.7829801036770624,1.35,1.0,3.1666666666666665,4.5,1.6800000000000002,True,True
2022-11-23,1.5,327,2,11,-0.6084768701151264,0.7935716089521472,1.5,1.0,3.0,4.5,1.6300000000000001,True,True
2022-11-24,1.85,328,3,11,-0.594726686960764,0.8039279618328208,1.5,1.0,2.75,4.5,1.6000000000000003,True,True
2022-11-25,2.25,329,4,11,-0.5808002734538013,0.8140460935082175,1.85,1.25,2.75,4.5,1.5833333333333333,True,True
2022-11-26,2.05,330,5,11,-0.5667017562911184,0.8239230057575536,2.25,1.2833333333333334,2.25,4.25,1.5766666666666667,True,True
2022-11-27,1.8499999999999999,331,6,11,-0.5524353131676203,0.8335557718385695,2.05,1.3166666666666667,2.25,4.25,1.5633333333333332,True,True
2022-11-28,1.65,332,0,11,-0.5380051715382992,0.8429415373547832,1.8499999999999999,1.35,2.25,4.25,1.5433333333333334,True,True
2022-11-29,1.65,333,1,11,-0.5234156073655503,0.8520775211013093,1.65,1.5,2.25,4.25,1.5233333333333332,True,True
2022-11-30,2.0,334,2,11,-0.5086709438521042,0.8609610158889945,1.65,1.5,2.25,4.25,1.5150000000000001,True,True
2022-12-01,2.5,335,3,12,-0.49377555015997737,0.8695893893466109,2.0,1.85,2.25,4.25,1.5233333333333334,True,True
2022-12-02,2.75,336,4,12,-0.4787338401157883,0.8779600847008883,2.5,2.25,2.25,4.25,1.54,True,True
2022-12-03,2.75,337,5,12,-0.4635502709028512,0.8860706215341378,2.75,2.05,1.75,4.25,1.5733333333333335,True,True
