pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-07,14.5,250,2,9,-0.9175836260593934,-0.3975428142825566,14.5,14.5,13.5,9.85,14.383333333333333,True,True
2022-09-08,14.5,251,3,9,-0.9242907221930934,-0.3816892202666586,14.5,14.5,13.75,9.9,14.408333333333333,True,True
2022-09-09,14.5,252,4,9,-0.9307239310379793,-0.3657225234972692,14.5,14.5,14.0,9.95,14.425,True,True
2022-09-10,14.5,253,5,9,-0.9368813462954315,-0.34964745525122826,14.5,14.5,14.05,10.0,14.44,True,True
2022-09-11,14.5,254,6,9,-0.9427611433904206,-0.33346877891818705,14.5,14.5,14.1,10.05,14.453333333333335,True,True
2022-09-12,14.5,255,0,9,-0.9483615800121716,-0.31719128858910595,14.5,14.5,14.15,10.1,14.465,True,True
2022-09-13,14.5,256,1,9,-0.9536809966304455,-0.300819807635668,14.5,14.5,14.2,10.15,14.475,True,True
2022-09-14,14.5,257,2,9,-0.9587178169872964,-0.2843591872810036,14.5,14.5,14.25,10.2,14.483333333333333,True,True
2022-09-15,14.5,258,3,9,-0.9634705485641486,-0.26781430516217486,14.5,14.5,14.3,10.25,14.49,True,True
2022-09-16,14.5,259,4,9,-0.9679377830240642,-0.25119006388481957,14.5,14.5,14.35,10.3,14.495000000000001,True,True
2022-09-17,14.5,260,5,9,-0.9721181966290612,-0.23449138957041052,14.5,14.5,14.4,10.35,14.498333333333333,True,True
2022-09-18,14.5,261,6,9,-0.9760105506323682,-0.21772323039653224,14.5,14.5,14.45,10.4,14.5,True,True
2022-09-19,14.5,262,0,9,-0.9796136916454901,-0.20089055513063528,14.5,14.5,14.5,10.45,14.5,True,True
2022-09-20,14.5,263,1,9,-0.9829265519799822,-0.18399835165767986,14.5,14.5,14.5,10.5,14.5,True,True
2022-09-21,14.4,264,2,9,-0.9859481499638303,-0.1670516255021195,14.5,14.5,14.5,10.5,14.496666666666666,True,True
2022-09-22,14.3,265,3,9,-0.9886775902323404,-0.15005539834465262,14.4,14.5,14.5,10.5,14.49,True,True
2022-09-23,14.2,266,4,9,-0.9911140639934546,-0.13301470653419636,14.3,14.5,14.5,10.5,14.479999999999999,True,True
2022-09-24,14.1,267,5,9,-0.9932568492674143,-0.11593459959550066,14.2,14.5,14.5,10.5,14.466666666666667,True,True
2022-09-25,14.0,268,6,9,-0.9951053111006974,-0.09882013873287211,14.1,14.5,14.5,10.5,14.45,True,True
2022-09-26,13.9,269,0,9,-0.99665890175417,-0.08167639533042288,14.0,14.5,14.5,10.5,14.43,True,True
2022-09-27,13.8,270,1,9,-0.9979171608653922,-0.06450844944931625,13.9,14.5,14.5,10.5,14.406666666666666,True,True
2022-09-28,13.7,271,2,9,-0.9988797155850335,-0.04732138832243232,13.8,14.4,14.5,10.5,14.379999999999999,True,True
2022-09-29,13.6,272,3,9,-0.9995462806873573,-0.03012030484690836,13.7,14.3,14.5,10.5,14.35,True,True
2022-09-30,13.5,273,4,9,-0.9999166586547379,-0.012910296075008843,13.6,14.2,14.5,10.5,14.316666666666666,True,True
2022-10-01,13.5,274,5,10,-0.9999907397361901,0.004303538296243821,13.5,14.1,14.5,10.55,14.283333333333333,True,True
2022-10-02,13.5,275,6,10,-0.9997685019798909,0.021516097436222233,13.5,14.0,14.5,10.6,14.25,True,True
