pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-08-03,11.8,215,2,8,-0.5307300481619331,-0.8475409228928312,11.7,11.5,10.5,6.9,11.17,True,True
2022-08-04,11.9,216,3,8,-0.5452404385406507,-0.8382797052177745,11.8,11.5,10.5,6.95,11.216666666666667,True,True
2022-08-05,12.0,217,4,8,-0.5595892624101763,-0.828770087174504,11.9,11.5,10.5,7.0,11.266666666666667,True,True
2022-08-06,12.1,218,5,8,-0.5737722679043243,-0.8190148866680802,12.0,11.5,10.5,7.05,11.32,True,True
2022-08-07,12.2,219,6,8,-0.5877852522924734,-0.8090169943749472,12.1,11.5,10.5,7.1,11.376666666666667,True,True
2022-08-08,12.3,220,0,8,-0.6016240632249227,-0.7987793728863648,12.2,11.6,10.5,7.15,11.436666666666667,True,True
2022-08-09,12.4,221,1,8,-0.6152845999633277,-0.7883050558305253,12.3,11.7,10.5,7.2,11.5,True,True
2022-08-10,12.5,222,2,8,-0.6287628145958345,-0.7775971469736268,12.4,11.8,10.6,7.25,11.563333333333333,True,True
2022-08-11,12.5,223,3,8,-0.6420547132365636,-0.7666588193001592,12.5,11.9,10.7,7.25,11.623333333333333,True,True
2022-08-12,12.5,224,4,8,-0.655156357209085,-0.7554933140726804,12.5,12.0,10.8,7.25,11.68,True,True
2022-08-13,12.5,225,5,8,-0.6680638642135333,-0.7441039398713608,12.5,12.1,10.9,7.25,11.733333333333333,True,True
2022-08-14,12.5,226,6,8,-0.6807734094770159,-0.7324940716135792,12.5,12.2,11.0,7.25,11.783333333333333,True,True
2022-08-15,12.5,227,0,8,-0.6932812268869771,-0.7206671495538615,12.5,12.3,11.1,7.25,11.83,True,True
2022-08-16,12.5,228,1,8,-0.7055836101071774,-0.70862667826446,12.5,12.4,11.2,7.25,11.873333333333333,True,True
2022-08-17,12.5,229,2,8,-0.7176769136759615,-0.6963762255968726,12.5,12.5,11.3,7.25,11.913333333333332,True,True
2022-08-18,12.5,230,3,8,-0.7295575540864876,-0.6839194216246105,12.5,12.5,11.4,7.25,11.95,True,True
2022-08-19,12.5,231,4,8,-0.7412220108485957,-0.6712599575675315,12.5,12.5,11.5,7.25,11.983333333333333,True,True
2022-08-20,12.5,232,5,8,-0.7526668275320083,-0.6584015846980489,12.5,12.5,11.5,7.25,12.016666666666667,True,True
2022-08-21,12.454545454545455,233,6,8,-0.7638886127905429,-0.64534811322955,12.5,12.5,11.5,7.136363636363637,12.048484848484849,True,True
2022-08-22,12.409090909090908,234,0,8,-0.7748840413670406,-0.6321034111873488,12.454545454545455,12.5,11.5,7.0227272727272725,12.07878787878788,True,True
2022-08-23,12.363636363636363,235,1,8,-0.7856498550787144,-0.6186714032625032,12.409090909090908,12.5,11.5,6.909090909090909,12.107575757575757,True,True
2022-08-24,12.318181818181818,236,2,8,-0.7961828637826154,-0.6050560696488494,12.363636363636363,12.5,11.5,6.795454545454546,12.134848484848485,True,True
2022-08-25,12.272727272727273,237,3,8,-0.8064799463209447,-0.5912614448635782,12.318181818181818,12.5,11.5,6.681818181818182,12.16060606060606,True,True
2022-08-26,12.227272727272727,238,4,8,-0.8165380514459157,-0.5772916165517278,12.272727272727273,12.5,11.5,6.568181818181818,12.184848484848485,True,True
2022-08-27,12.181818181818182,239,5,8,-0.8263541987239094,-0.5631507242749187,12.227272727272727,12.5,11.5,6.454545454545455,12.207575757575759,True,True
2022-08-28,12.136363636363637,240,6,8,-0.8359254794186365,-0.5488429582847199,12.181818181818182,12.454545454545455,11.5,6.340909090909091,12.228787878787879,True,True
2022-08-29,12.090909090909092,241,0,8,-0.8452490573530634,-0.5343725582809785,12.136363636363637,12.409090909090908,11.5,6.2272727272727275,12.248484848484848,True,True
2022-08-30,12.045454545454545,242,1,8,-0.8543221697498269,-0.5197438121555157,12.090909090909092,12.363636363636363,11.5,6.113636363636363,12.266666666666667,True,True
2022-08-31,12.0,243,2,8,-0.8631421280499115,-0.5049610547215202,12.045454545454545,12.318181818181818,11.6,6.0,12.28,True,True
2022-09-01,11.95,244,3,9,-0.8717063187093217,-0.4900286664290594,12.0,12.272727272727273,11.7,6.05,12.288333333333332,True,True
2022-09-02,11.9,245,4,9,-0.8800122039735356,-0.4749510720670502,11.95,12.227272727272727,11.8,6.1,12.291666666666666,True,True
2022-09-03,11.85,246,5,9,-0.888057322629493,-0.4597327394521046,11.9,12.181818181818182,11.9,6.15,12.29,True,True
2022-09-04,11.8,247,6,9,-0.8958392907349089,-0.4443781781046134,11.85,12.136363636363637,12.0,6.2,12.283333333333333,True,True
2022-09-05,11.75,248,0,9,-0.9033558023246842,-0.4288919379124841,11.8,12.090909090909092,12.1,6.25,12.271666666666667,True,True
2022-09-06,11.7,249,1,9,-0.9106046300942162,-0.41327860778290443,11.75,12.045454545454545,12.2,6.3,12.254999999999999,True,True
2022-09-07,11.65,250,2,9,-0.9175836260593934,-0.3975428142825566,11.7,12.0,12.3,6.35,12.233333333333333,True,True
2022-09-08,11.6,251,3,9,-0.9242907221930934,-0.3816892202666586,11.65,11.95,12.4,6.4,12.206666666666667,True,True
2022-09-09,11.55,252,4,9,-0.9307239310379793,-0.3657225234972692,11.6,11.9,12.5,6.45,12.175,True,True
2022-09-10,11.5,253,5,9,-0.9368813462954315,-0.34964745525122826,11.55,11.85,12.5,6.5,12.141666666666667,True,True
2022-09-11,11.4,254,6,9,-0.9427611433904206,-0.33346877891818705,11.5,11.8,12.5,6.5,12.104999999999999,True,True
2022-09-12,11.3,255,0,9,-0.9483615800121716,-0.31719128858910595,11.4,11.75,12.5,6.5,12.065,True,True
2022-09-13,11.2,256,1,9,-0.9536809966304455,-0.300819807635668,11.3,11.7,12.5,6.5,12.021666666666667,True,True
2022-09-14,11.1,257,2,9,-0.9587178169872964,-0.2843591872810036,11.2,11.65,12.5,6.5,11.975,True,True
2022-09-15,11.0,258,3,9,-0.9634705485641486,-0.26781430516217486,11.1,11.6,12.5,6.5,11.925,True,True
2022-09-16,10.9,259,4,9,-0.9679377830240642,-0.25119006388481957,11.0,11.55,12.5,6.5,11.871666666666666,True,True
2022-09-17,10.8,260,5,9,-0.9721181966290612,-0.23449138957041052,10.9,11.5,12.5,6.5,11.815,True,True
2022-09-18,10.7,261,6,9,-0.9760105506323682,-0.21772323039653224,10.8,11.4,12.5,6.5,11.754999999999999,True,True
2022-09-19,10.6,262,0,9,-0.9796136916454901,-0.20089055513063528,10.7,11.3,12.5,6.5,11.691666666666666,True,True
2022-09-20,10.5,263,1,9,-0.9829265519799822,-0.18399835165767986,10.6,11.2,12.454545454545455,6.5,11.626515151515152,True,True
2022-09-21,10.5,264,2,9,-0.9859481499638303,-0.1670516255021195,10.5,11.1,12.409090909090908,6.55,11.562878787878788,True,True
2022-09-22,10.5,265,3,9,-0.9886775902323404,-0.15005539834465262,10.5,11.0,12.363636363636363,6.6,11.500757575757575,True,True
2022-09-23,10.5,266,4,9,-0.9911140639934546,-0.13301470653419636,10.5,10.9,12.318181818181818,6.65,11.440151515151515,True,True
2022-09-24,10.5,267,5,9,-0.9932568492674143,-0.11593459959550066,10.5,10.8,12.272727272727273,6.7,11.381060606060606,True,True
2022-09-25,10.5,268,6,9,-0.9951053111006974,-0.09882013873287211,10.5,10.7,12.227272727272727,6.75,11.323484848484847,True,True
2022-09-26,10.5,269,0,9,-0.99665890175417,-0.08167639533042288,10.5,10.6,12.181818181818182,6.8,11.267424242424243,True,True
2022-09-27,10.5,270,1,9,-0.9979171608653922,-0.06450844944931625,10.5,10.5,12.136363636363637,6.85,11.212878787878788,True,True
2022-09-28,10.5,271,2,9,-0.9988797155850335,-0.04732138832243232,10.5,10.5,12.090909090909092,6.9,11.159848484848485,True,True
2022-09-29,10.5,272,3,9,-0.9995462806873573,-0.03012030484690836,10.5,10.5,12.045454545454545,6.95,11.108333333333333,True,True
2022-09-30,10.5,273,4,9,-0.9999166586547379,-0.012910296075008843,10.5,10.5,12.0,7.0,11.058333333333334,True,True
2022-10-01,10.5,274,5,10,-0.9999907397361901,0.004303538296243821,10.5,10.5,11.95,7.075,11.01,True,True
2022-10-02,10.5,275,6,10,-0.9997685019798909,0.021516097436222233,10.5,10.5,11.9,7.15,10.963333333333333,True,True
2022-10-03,10.5,276,0,10,-0.9992500112396835,0.03872228089217399,10.5,10.5,11.85,7.225,10.918333333333333,True,True
2022-10-04,10.5,277,1,10,-0.9984354211555643,0.05591699010060302,10.5,10.5,11.8,7.3,10.875,True,True
2022-10-05,10.5,278,2,10,-0.9973249731081555,0.07309512989807776,10.5,10.5,11.75,7.375,10.833333333333334,True,True
2022-10-06,10.5,279,3,10,-0.9959189961471792,0.0902516100310407,10.5,10.5,11.7,7.45,10.793333333333333,True,True
2022-10-07,10.5,280,4,10,-0.994217906893952,0.10738134666416306,10.5,10.5,11.65,7.525,10.754999999999999,True,True
2022-10-08,10.5,281,5,10,-0.9922222094179324,0.12447926388678869,10.5,10.5,11.6,7.6,10.718333333333334,True,True
2022-10-09,10.5,282,6,10,-0.989932495087353,0.141540295217043,10.5,10.5,11.55,7.675,10.683333333333334,True,True
2022-10-10,10.5,283,0,10,-0.9873494423939864,0.15855938510313475,10.5,10.5,11.5,7.75,10.65,True,True
2022-10-11,10.3,284,1,10,-0.9844738167520923,0.17553149042142777,10.5,10.5,11.4,7.825,10.613333333333335,True,True
2022-10-12,10.1,285,2,10,-0.9813064702716093,0.19245158197082995,10.3,10.5,11.3,7.9,10.573333333333332,True,True
2022-10-13,9.9,286,3,10,-0.9778483415056567,0.20931464596304888,10.1,10.5,11.2,7.975,10.530000000000001,True,True
2022-10-14,9.7,287,4,10,-0.9741004551724206,0.22611568550828803,9.9,10.5,11.1,8.05,10.483333333333333,True,True
2022-10-15,9.5,288,5,10,-0.970063921851507,0.2428497220959358,9.7,10.5,11.0,8.125,10.433333333333334,True,True
2022-10-16,9.3,289,6,10,-0.965739937654855,0.25951179706979943,9.5,10.5,10.9,8.2,10.38,True,True
2022-10-17,9.1,290,0,10,-0.9611297838723007,0.27609697309746883,9.3,10.5,10.8,8.275,10.323333333333332,True,True
2022-10-18,8.9,291,1,10,-0.9562348265919058,0.2926003356333479,9.1,10.3,10.7,8.35,10.263333333333334,True,True
2022-10-19,8.7,292,2,10,-0.9510565162951536,0.30901699437494723,8.9,10.1,10.6,8.425,10.2,True,True
2022-10-20,8.5,293,3,10,-0.9455963874271428,0.3253420847119795,8.7,9.9,10.5,8.5,10.133333333333333,True,True
2022-10-21,8.5,294,4,10,-0.9398560579418953,0.341570769167856,8.5,9.7,10.5,8.619047619047619,10.066666666666666,True,True
2022-10-22,8.5,295,5,10,-0.9338372288229252,0.35769823883312546,8.5,9.5,10.5,8.738095238095237,10.0,True,True
2022-10-23,8.5,296,6,10,-0.9275416835791965,0.3737197147904692,8.5,9.3,10.5,8.857142857142858,9.933333333333334,True,True
2022-10-24,8.5,297,0,10,-0.9209712877166347,0.38963044953078774,8.5,9.1,10.5,8.976190476190476,9.866666666666667,True,True
2022-10-25,8.5,298,1,10,-0.9141279881853337,0.4054257283599973,8.5,8.9,10.5,9.095238095238095,9.8,True,True
2022-10-26,8.5,299,2,10,-0.9070138128026362,0.42110087079608916,8.5,8.7,10.5,9.214285714285714,9.733333333333333,True,True
