pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_5L/桶,prodPcat_食用油
2022-07-30,58.65909090909091,211,5,7,-0.47115950767386394,-0.8820480249558535,58.81818181818182,59.77272727272727,60.25,48.5,60.041666666666664,True,True
2022-07-31,58.5,212,6,7,-0.4862727071086902,-0.8738071036110807,58.65909090909091,59.61363636363637,60.275,48.5,59.982499999999995,True,True
2022-08-01,58.483870967741936,213,0,8,-0.5012418134457756,-0.8653072543632061,58.5,59.45454545454545,60.3,48.5,59.9219623655914,True,True
2022-08-02,58.46774193548387,214,1,8,-0.5160623910158526,-0.8565509959010037,58.483870967741936,59.29545454545455,60.325,48.5,59.86005376344086,True,True
2022-08-03,58.45161290322581,215,2,8,-0.5307300481619331,-0.8475409228928312,58.46774193548387,59.13636363636363,60.35,48.5,59.79677419354839,True,True
2022-08-04,58.435483870967744,216,3,8,-0.5452404385406507,-0.8382797052177745,58.45161290322581,58.97727272727273,60.375,48.5,59.73212365591397,True,True
2022-08-05,58.41935483870968,217,4,8,-0.5595892624101763,-0.828770087174504,58.435483870967744,58.81818181818182,60.4,48.5,59.66610215053763,True,True
2022-08-06,58.403225806451616,218,5,8,-0.5737722679043243,-0.8190148866680802,58.41935483870968,58.65909090909091,60.425,48.5,59.59870967741936,True,True
2022-08-07,58.38709677419355,219,6,8,-0.5877852522924734,-0.8090169943749472,58.403225806451616,58.5,60.45,48.5,59.529946236559134,True,True
2022-08-08,58.37096774193548,220,0,8,-0.6016240632249227,-0.7987793728863648,58.38709677419355,58.483870967741936,60.475,48.5,59.45981182795699,True,True
2022-08-09,58.354838709677416,221,1,8,-0.6152845999633277,-0.7883050558305253,58.37096774193548,58.46774193548387,60.5,48.5,59.388306451612905,True,True
2022-08-10,58.33870967741935,222,2,8,-0.6287628145958345,-0.7775971469736268,58.354838709677416,58.45161290322581,60.475,48.5,59.31709677419355,True,True
2022-08-11,58.32258064516129,223,3,8,-0.6420547132365636,-0.7666588193001592,58.33870967741935,58.435483870967744,60.45,48.4,59.24618279569893,True,True
2022-08-12,58.306451612903224,224,4,8,-0.655156357209085,-0.7554933140726804,58.32258064516129,58.41935483870968,60.425,48.3,59.175564516129036,True,True
2022-08-13,58.29032258064516,225,5,8,-0.6680638642135333,-0.7441039398713608,58.306451612903224,58.403225806451616,60.4,48.2,59.10524193548387,True,True
2022-08-14,58.274193548387096,226,6,8,-0.6807734094770159,-0.7324940716135792,58.29032258064516,58.38709677419355,60.375,48.1,59.03521505376344,True,True
2022-08-15,58.25806451612903,227,0,8,-0.6932812268869771,-0.7206671495538615,58.274193548387096,58.37096774193548,60.35,48.0,58.965483870967745,True,True
2022-08-16,58.24193548387097,228,1,8,-0.7055836101071774,-0.70862667826446,58.25806451612903,58.354838709677416,60.325,47.9,58.896048387096776,True,True
2022-08-17,58.225806451612904,229,2,8,-0.7176769136759615,-0.6963762255968726,58.24193548387097,58.33870967741935,60.3,47.8,58.82690860215054,True,True
2022-08-18,58.20967741935484,230,3,8,-0.7295575540864876,-0.6839194216246105,58.225806451612904,58.32258064516129,60.275,47.7,58.75806451612903,True,True
2022-08-19,58.193548387096776,231,4,8,-0.7412220108485957,-0.6712599575675315,58.20967741935484,58.306451612903224,60.25,47.6,58.68951612903226,True,True
2022-08-20,58.17741935483871,232,5,8,-0.7526668275320083,-0.6584015846980489,58.193548387096776,58.29032258064516,60.09090909090909,47.5,58.62573313782991,True,True
2022-08-21,58.16129032258065,233,6,8,-0.7638886127905429,-0.64534811322955,58.17741935483871,58.274193548387096,59.93181818181818,47.59090909090909,58.566715542522,True,True
2022-08-22,58.145161290322584,234,0,8,-0.7748840413670406,-0.6321034111873488,58.16129032258065,58.25806451612903,59.77272727272727,47.68181818181818,58.51246334310851,True,True
2022-08-23,58.12903225806452,235,1,8,-0.7856498550787144,-0.6186714032625032,58.145161290322584,58.24193548387097,59.61363636363637,47.77272727272727,58.46297653958944,True,True
2022-08-24,58.11290322580645,236,2,8,-0.7961828637826154,-0.6050560696488494,58.12903225806452,58.225806451612904,59.45454545454545,47.86363636363637,58.41825513196481,True,True
2022-08-25,58.096774193548384,237,3,8,-0.8064799463209447,-0.5912614448635782,58.11290322580645,58.20967741935484,59.29545454545455,47.95454545454545,58.3782991202346,True,True
2022-08-26,58.08064516129032,238,4,8,-0.8165380514459157,-0.5772916165517278,58.096774193548384,58.193548387096776,59.13636363636363,48.04545454545455,58.34310850439883,True,True
2022-08-27,58.064516129032256,239,5,8,-0.8263541987239094,-0.5631507242749187,58.08064516129032,58.17741935483871,58.97727272727273,48.13636363636363,58.312683284457485,True,True
2022-08-28,58.04838709677419,240,6,8,-0.8359254794186365,-0.5488429582847199,58.064516129032256,58.16129032258065,58.81818181818182,48.22727272727273,58.28702346041056,True,True
2022-08-29,58.03225806451613,241,0,8,-0.8452490573530634,-0.5343725582809785,58.04838709677419,58.145161290322584,58.65909090909091,48.31818181818182,58.266129032258064,True,True
2022-08-30,58.016129032258064,242,1,8,-0.8543221697498269,-0.5197438121555157,58.03225806451613,58.12903225806452,58.5,48.40909090909091,58.25,True,True
2022-08-31,58.0,243,2,8,-0.8631421280499115,-0.5049610547215202,58.016129032258064,58.11290322580645,58.483870967741936,48.5,58.233870967741936,True,True
2022-09-01,58.0,244,3,9,-0.8717063187093217,-0.4900286664290594,58.0,58.096774193548384,58.46774193548387,48.5,58.21827956989247,True,True
2022-09-02,58.0,245,4,9,-0.8800122039735356,-0.4749510720670502,58.0,58.08064516129032,58.45161290322581,48.5,58.20322580645161,True,True
2022-09-03,58.0,246,5,9,-0.888057322629493,-0.4597327394521046,58.0,58.064516129032256,58.435483870967744,48.5,58.18870967741936,True,True
2022-09-04,58.0,247,6,9,-0.8958392907349089,-0.4443781781046134,58.0,58.04838709677419,58.41935483870968,48.5,58.174731182795696,True,True
2022-09-05,58.0,248,0,9,-0.9033558023246842,-0.4288919379124841,58.0,58.03225806451613,58.403225806451616,48.5,58.16129032258064,True,True
2022-09-06,58.0,249,1,9,-0.9106046300942162,-0.41327860778290443,58.0,58.016129032258064,58.38709677419355,48.5,58.148387096774194,True,True
2022-09-07,58.0,250,2,9,-0.9175836260593934,-0.3975428142825566,58.0,58.0,58.37096774193548,48.5,58.13602150537634,True,True
2022-09-08,58.0,251,3,9,-0.9242907221930934,-0.3816892202666586,58.0,58.0,58.354838709677416,48.5,58.1241935483871,True,True
2022-09-09,58.0,252,4,9,-0.9307239310379793,-0.3657225234972692,58.0,58.0,58.33870967741935,48.5,58.112903225806456,True,True
2022-09-10,58.0,253,5,9,-0.9368813462954315,-0.34964745525122826,58.0,58.0,58.32258064516129,48.5,58.10215053763441,True,True
2022-09-11,58.0,254,6,9,-0.9427611433904206,-0.33346877891818705,58.0,58.0,58.306451612903224,48.5,58.09193548387097,True,True
2022-09-12,58.0,255,0,9,-0.9483615800121716,-0.31719128858910595,58.0,58.0,58.29032258064516,48.5,58.08225806451613,True,True
2022-09-13,58.0,256,1,9,-0.9536809966304455,-0.300819807635668,58.0,58.0,58.274193548387096,48.5,58.0731182795699,True,True
2022-09-14,58.0,257,2,9,-0.9587178169872964,-0.2843591872810036,58.0,58.0,58.25806451612903,48.5,58.06451612903226,True,True
2022-09-15,58.0,258,3,9,-0.9634705485641486,-0.26781430516217486,58.0,58.0,58.24193548387097,48.5,58.056451612903224,True,True
2022-09-16,58.0,259,4,9,-0.9679377830240642,-0.25119006388481957,58.0,58.0,58.225806451612904,48.5,58.048924731182794,True,True
2022-09-17,58.0,260,5,9,-0.9721181966290612,-0.23449138957041052,58.0,58.0,58.20967741935484,48.5,58.041935483870965,True,True
2022-09-18,58.0,261,6,9,-0.9760105506323682,-0.21772323039653224,58.0,58.0,58.193548387096776,48.5,58.03548387096774,True,True
2022-09-19,58.0,262,0,9,-0.9796136916454901,-0.20089055513063528,58.0,58.0,58.17741935483871,48.5,58.02956989247312,True,True
2022-09-20,58.0,263,1,9,-0.9829265519799822,-0.18399835165767986,58.0,58.0,58.16129032258065,48.5,58.024193548387096,True,True
2022-09-21,57.875,264,2,9,-0.9859481499638303,-0.1670516255021195,58.0,58.0,58.145161290322584,48.575,58.01518817204301,True,True
2022-09-22,57.75,265,3,9,-0.9886775902323404,-0.15005539834465262,57.875,58.0,58.12903225806452,48.65,58.002553763440865,True,True
2022-09-23,57.625,266,4,9,-0.9911140639934546,-0.13301470653419636,57.75,58.0,58.11290322580645,48.725,57.98629032258064,True,True
2022-09-24,57.5,267,5,9,-0.9932568492674143,-0.11593459959550066,57.625,58.0,58.096774193548384,48.8,57.96639784946237,True,True
2022-09-25,57.375,268,6,9,-0.9951053111006974,-0.09882013873287211,57.5,58.0,58.08064516129032,48.875,57.942876344086024,True,True
2022-09-26,57.25,269,0,9,-0.99665890175417,-0.08167639533042288,57.375,58.0,58.064516129032256,48.95,57.91572580645161,True,True
2022-09-27,57.125,270,1,9,-0.9979171608653922,-0.06450844944931625,57.25,58.0,58.04838709677419,49.025,57.88494623655914,True,True
2022-09-28,57.0,271,2,9,-0.9988797155850335,-0.04732138832243232,57.125,57.875,58.03225806451613,49.1,57.8505376344086,True,True
2022-09-29,56.875,272,3,9,-0.9995462806873573,-0.03012030484690836,57.0,57.75,58.016129032258064,49.175,57.8125,True,True
2022-09-30,56.75,273,4,9,-0.9999166586547379,-0.012910296075008843,56.875,57.625,58.0,49.25,57.770833333333336,True,True
2022-10-01,56.75,274,5,10,-0.9999907397361901,0.004303538296243821,56.75,57.5,58.0,49.375,57.729166666666664,True,True
2022-10-02,56.75,275,6,10,-0.9997685019798909,0.021516097436222233,56.75,57.375,58.0,49.5,57.6875,True,True
2022-10-03,56.75,276,0,10,-0.9992500112396835,0.03872228089217399,56.75,57.25,58.0,49.625,57.645833333333336,True,True
2022-10-04,56.75,277,1,10,-0.9984354211555643,0.05591699010060302,56.75,57.125,58.0,49.75,57.604166666666664,True,True
2022-10-05,56.75,278,2,10,-0.9973249731081555,0.07309512989807776,56.75,57.0,58.0,49.875,57.5625,True,True
2022-10-06,56.75,279,3,10,-0.9959189961471792,0.0902516100310407,56.75,56.875,58.0,50.0,57.520833333333336,True,True
2022-10-07,56.75,280,4,10,-0.994217906893952,0.10738134666416306,56.75,56.75,58.0,50.125,57.479166666666664,True,True
2022-10-08,56.75,281,5,10,-0.9922222094179324,0.12447926388678869,56.75,56.75,58.0,50.25,57.4375,True,True
2022-10-09,56.75,282,6,10,-0.989932495087353,0.141540295217043,56.75,56.75,58.0,50.375,57.395833333333336,True,True
2022-10-10,56.75,283,0,10,-0.9873494423939864,0.15855938510313475,56.75,56.75,58.0,50.5,57.354166666666664,True,True
2022-10-11,56.75,284,1,10,-0.9844738167520923,0.17553149042142777,56.75,56.75,58.0,50.75,57.3125,True,True
2022-10-12,56.75,285,2,10,-0.9813064702716093,0.19245158197082995,56.75,56.75,58.0,51.0,57.270833333333336,True,True
2022-10-13,56.75,286,3,10,-0.9778483415056567,0.20931464596304888,56.75,56.75,58.0,51.25,57.229166666666664,True,True
2022-10-14,56.75,287,4,10,-0.9741004551724206,0.22611568550828803,56.75,56.75,58.0,51.5,57.1875,True,True
2022-10-15,56.75,288,5,10,-0.970063921851507,0.2428497220959358,56.75,56.75,58.0,51.75,57.145833333333336,True,True
2022-10-16,56.75,289,6,10,-0.965739937654855,0.25951179706979943,56.75,56.75,58.0,52.0,57.104166666666664,True,True
2022-10-17,56.75,290,0,10,-0.9611297838723007,0.27609697309746883,56.75,56.75,58.0,52.25,57.0625,True,True
2022-10-18,56.75,291,1,10,-0.9562348265919058,0.2926003356333479,56.75,56.75,58.0,52.5,57.020833333333336,True,True
2022-10-19,56.75,292,2,10,-0.9510565162951536,0.30901699437494723,56.75,56.75,58.0,52.75,56.979166666666664,True,True
2022-10-20,56.75,293,3,10,-0.9455963874271428,0.3253420847119795,56.75,56.75,58.0,53.0,56.9375,True,True
2022-10-21,56.75,294,4,10,-0.9398560579418953,0.341570769167856,56.75,56.75,57.875,53.04545454545455,56.9,True,True
2022-10-22,56.75,295,5,10,-0.9338372288229252,0.35769823883312546,56.75,56.75,57.75,53.09090909090909,56.86666666666667,True,True
2022-10-23,56.75,296,6,10,-0.9275416835791965,0.3737197147904692,56.75,56.75,57.625,53.13636363636363,56.8375,True,True
2022-10-24,56.75,297,0,10,-0.9209712877166347,0.38963044953078774,56.75,56.75,57.5,53.18181818181818,56.8125,True,True
2022-10-25,56.75,298,1,10,-0.9141279881853337,0.4054257283599973,56.75,56.75,57.375,53.22727272727273,56.791666666666664,True,True
2022-10-26,56.75,299,2,10,-0.9070138128026362,0.42110087079608916,56.75,56.75,57.25,53.27272727272727,56.775,True,True
2022-10-27,56.75,300,3,10,-0.8996308696522434,0.4366512319560638,56.75,56.75,57.125,53.31818181818182,56.7625,True,True
2022-10-28,56.75,301,4,10,-0.8919813464595487,0.45207220393230374,56.75,56.75,57.0,53.36363636363637,56.75416666666667,True,True
2022-10-29,56.75,302,5,10,-0.8840675099433637,0.46735921715800205,56.75,56.75,56.875,53.40909090909091,56.75,True,True
2022-10-30,56.75,303,6,10,-0.8758917051442433,0.48250774176121763,56.75,56.75,56.75,53.45454545454545,56.75,True,True
2022-10-31,56.75,304,0,10,-0.8674563547295971,0.4975132889071803,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-01,56.75,305,1,11,-0.858763958275803,0.5123714121284235,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-02,56.75,306,2,11,-0.8498170915275277,0.5270777086423724,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-03,56.75,307,3,11,-0.8406184056344783,0.5416278206559811,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-04,56.75,308,4,11,-0.8311706263658079,0.5560174366570446,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-05,56.75,309,5,11,-0.8214765533024145,0.5702422926917867,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-06,56.75,310,6,11,-0.8115390590073611,0.5842981736283683,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-07,56.75,311,0,11,-0.801361088174677,0.5981809144059158,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-08,56.75,312,1,11,-0.7909456567567774,0.6118864012687242,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-09,56.75,313,2,11,-0.780295851070776,0.6254105729852457,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-10,56.75,314,3,11,-0.7694148268839381,0.6387494220515268,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-11,56.75,315,4,11,-0.7583058084785625,0.6518989958787125,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-12,56.75,316,5,11,-0.7469720876965551,0.6648553979642866,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-13,56.75,317,6,11,-0.7354170229639858,0.6776147890466887,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-14,56.75,318,0,11,-0.7236440382959124,0.690173388242972,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-15,56.75,319,1,11,-0.711656622281775,0.7025274741691566,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-16,56.75,320,2,11,-0.6994583270516471,0.7146733860429608,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-17,56.75,321,3,11,-0.6870527672236675,0.7266075247685652,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-18,56.75,322,4,11,-0.6744436188329457,0.7383263540031063,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-19,56.75,323,5,11,-0.661634618242279,0.749826401204568,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-20,56.75,324,6,11,-0.6486295610349818,0.7611042586607742,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-21,56.75,325,0,11,-0.6354323008901775,0.7721565844991641,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-22,56.75,326,1,11,-0.622046748440868,0.7829801036770624,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-23,56.75,327,2,11,-0.6084768701151264,0.7935716089521472,56.75,56.75,56.75,53.5,56.75,True,True
2022-11-24,56.75,328,3,11,-0.594726686960764,0.8039279618328208,56.75,56.75,56.75,53.5,56.75,True,True
