pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-09-05,10.5,248,0,9,-0.9033558023246842,-0.4288919379124841,10.5,11.045454545454547,12.0,4.75,11.975,True,True
2022-09-06,10.5,249,1,9,-0.9106046300942162,-0.41327860778290443,10.5,10.772727272727273,12.0,4.8,11.925,True,True
2022-09-07,10.5,250,2,9,-0.9175836260593934,-0.3975428142825566,10.5,10.5,12.0,4.85,11.875,True,True
2022-09-08,10.5,251,3,9,-0.9242907221930934,-0.3816892202666586,10.5,10.5,12.0,4.9,11.825,True,True
2022-09-09,10.5,252,4,9,-0.9307239310379793,-0.3657225234972692,10.5,10.5,12.0,4.95,11.775,True,True
2022-09-10,10.5,253,5,9,-0.9368813462954315,-0.34964745525122826,10.5,10.5,12.15,5.0,11.72,True,True
2022-09-11,10.6,254,6,9,-0.9427611433904206,-0.33346877891818705,10.5,10.5,12.3,5.15,11.663333333333334,True,True
2022-09-12,10.7,255,0,9,-0.9483615800121716,-0.31719128858910595,10.6,10.5,12.45,5.3,11.605,True,True
2022-09-13,10.8,256,1,9,-0.9536809966304455,-0.300819807635668,10.7,10.5,12.6,5.45,11.545,True,True
2022-09-14,10.9,257,2,9,-0.9587178169872964,-0.2843591872810036,10.8,10.5,12.75,5.6,11.483333333333333,True,True
2022-09-15,11.0,258,3,9,-0.9634705485641486,-0.26781430516217486,10.9,10.5,12.9,5.75,11.42,True,True
2022-09-16,11.1,259,4,9,-0.9679377830240642,-0.25119006388481957,11.0,10.5,13.05,5.9,11.355,True,True
2022-09-17,11.2,260,5,9,-0.9721181966290612,-0.23449138957041052,11.1,10.5,13.2,6.05,11.288333333333334,True,True
2022-09-18,11.3,261,6,9,-0.9760105506323682,-0.21772323039653224,11.2,10.6,13.35,6.2,11.22,True,True
2022-09-19,11.4,262,0,9,-0.9796136916454901,-0.20089055513063528,11.3,10.7,13.5,6.35,11.15,True,True
2022-09-20,11.5,263,1,9,-0.9829265519799822,-0.18399835165767986,11.4,10.8,13.227272727272727,6.5,11.092424242424242,True,True
2022-09-21,11.5,264,2,9,-0.9859481499638303,-0.1670516255021195,11.5,10.9,12.954545454545455,6.5,11.043939393939393,True,True
2022-09-22,11.5,265,3,9,-0.9886775902323404,-0.15005539834465262,11.5,11.0,12.681818181818182,6.5,11.004545454545454,True,True
2022-09-23,11.5,266,4,9,-0.9911140639934546,-0.13301470653419636,11.5,11.1,12.40909090909091,6.5,10.974242424242425,True,True
2022-09-24,11.5,267,5,9,-0.9932568492674143,-0.11593459959550066,11.5,11.2,12.136363636363637,6.5,10.953030303030305,True,True
2022-09-25,11.5,268,6,9,-0.9951053111006974,-0.09882013873287211,11.5,11.3,11.863636363636363,6.5,10.940909090909091,True,True
2022-09-26,11.5,269,0,9,-0.99665890175417,-0.08167639533042288,11.5,11.4,11.590909090909092,6.5,10.937878787878788,True,True
2022-09-27,11.5,270,1,9,-0.9979171608653922,-0.06450844944931625,11.5,11.5,11.318181818181818,6.5,10.943939393939393,True,True
2022-09-28,11.5,271,2,9,-0.9988797155850335,-0.04732138832243232,11.5,11.5,11.045454545454547,6.5,10.959090909090909,True,True
2022-09-29,11.5,272,3,9,-0.9995462806873573,-0.03012030484690836,11.5,11.5,10.772727272727273,6.5,10.983333333333333,True,True
2022-09-30,11.5,273,4,9,-0.9999166586547379,-0.012910296075008843,11.5,11.5,10.5,6.5,11.016666666666667,True,True
2022-10-01,11.5,274,5,10,-0.9999907397361901,0.004303538296243821,11.5,11.5,10.5,6.65,11.05,True,True
2022-10-02,11.5,275,6,10,-0.9997685019798909,0.021516097436222233,11.5,11.5,10.5,6.8,11.083333333333334,True,True
2022-10-03,11.5,276,0,10,-0.9992500112396835,0.03872228089217399,11.5,11.5,10.5,6.95,11.116666666666667,True,True
2022-10-04,11.5,277,1,10,-0.9984354211555643,0.05591699010060302,11.5,11.5,10.5,7.1,11.15,True,True
2022-10-05,11.5,278,2,10,-0.9973249731081555,0.07309512989807776,11.5,11.5,10.5,7.25,11.183333333333334,True,True
2022-10-06,11.5,279,3,10,-0.9959189961471792,0.0902516100310407,11.5,11.5,10.5,7.4,11.216666666666667,True,True
2022-10-07,11.5,280,4,10,-0.994217906893952,0.10738134666416306,11.5,11.5,10.5,7.55,11.25,True,True
2022-10-08,11.5,281,5,10,-0.9922222094179324,0.12447926388678869,11.5,11.5,10.5,7.7,11.283333333333333,True,True
2022-10-09,11.5,282,6,10,-0.989932495087353,0.141540295217043,11.5,11.5,10.5,7.85,11.316666666666666,True,True
2022-10-10,11.5,283,0,10,-0.9873494423939864,0.15855938510313475,11.5,11.5,10.5,8.0,11.35,True,True
2022-10-11,11.65,284,1,10,-0.9844738167520923,0.17553149042142777,11.5,11.5,10.6,8.15,11.384999999999998,True,True
2022-10-12,11.8,285,2,10,-0.9813064702716093,0.19245158197082995,11.65,11.5,10.7,8.3,11.421666666666665,True,True
2022-10-13,11.95,286,3,10,-0.9778483415056567,0.20931464596304888,11.8,11.5,10.8,8.45,11.459999999999999,True,True
2022-10-14,12.1,287,4,10,-0.9741004551724206,0.22611568550828803,11.95,11.5,10.9,8.6,11.5,True,True
2022-10-15,12.25,288,5,10,-0.970063921851507,0.2428497220959358,12.1,11.5,11.0,8.75,11.541666666666666,True,True
2022-10-16,12.4,289,6,10,-0.965739937654855,0.25951179706979943,12.25,11.5,11.1,8.9,11.584999999999999,True,True
2022-10-17,12.55,290,0,10,-0.9611297838723007,0.27609697309746883,12.4,11.5,11.2,9.05,11.629999999999999,True,True
2022-10-18,12.7,291,1,10,-0.9562348265919058,0.2926003356333479,12.55,11.65,11.3,9.2,11.676666666666666,True,True
2022-10-19,12.85,292,2,10,-0.9510565162951536,0.30901699437494723,12.7,11.8,11.4,9.35,11.725,True,True
2022-10-20,13.0,293,3,10,-0.9455963874271428,0.3253420847119795,12.85,11.95,11.5,9.5,11.775,True,True
2022-10-21,12.976190476190476,294,4,10,-0.9398560579418953,0.341570769167856,13.0,12.1,11.5,9.5,11.82420634920635,True,True
2022-10-22,12.952380952380953,295,5,10,-0.9338372288229252,0.35769823883312546,12.976190476190476,12.25,11.5,9.5,11.872619047619049,True,True
2022-10-23,12.928571428571429,296,6,10,-0.9275416835791965,0.3737197147904692,12.952380952380953,12.4,11.5,9.5,11.920238095238094,True,True
2022-10-24,12.904761904761905,297,0,10,-0.9209712877166347,0.38963044953078774,12.928571428571429,12.55,11.5,9.5,11.967063492063492,True,True
2022-10-25,12.880952380952381,298,1,10,-0.9141279881853337,0.4054257283599973,12.904761904761905,12.7,11.5,9.5,12.01309523809524,True,True
2022-10-26,12.857142857142858,299,2,10,-0.9070138128026362,0.42110087079608916,12.880952380952381,12.85,11.5,9.5,12.058333333333334,True,True
2022-10-27,12.833333333333334,300,3,10,-0.8996308696522434,0.4366512319560638,12.857142857142858,13.0,11.5,9.5,12.102777777777778,True,True
2022-10-28,12.80952380952381,301,4,10,-0.8919813464595487,0.45207220393230374,12.833333333333334,12.976190476190476,11.5,9.5,12.146428571428572,True,True
2022-10-29,12.785714285714286,302,5,10,-0.8840675099433637,0.46735921715800205,12.80952380952381,12.952380952380953,11.5,9.5,12.189285714285715,True,True
2022-10-30,12.761904761904763,303,6,10,-0.8758917051442433,0.48250774176121763,12.785714285714286,12.928571428571429,11.5,9.5,12.231349206349206,True,True
2022-10-31,12.738095238095237,304,0,10,-0.8674563547295971,0.4975132889071803,12.761904761904763,12.904761904761905,11.5,9.5,12.272619047619049,True,True
2022-11-01,12.714285714285714,305,1,11,-0.858763958275803,0.5123714121284235,12.738095238095237,12.880952380952381,11.5,9.5,12.313095238095238,True,True
2022-11-02,12.69047619047619,306,2,11,-0.8498170915275277,0.5270777086423724,12.714285714285714,12.857142857142858,11.5,9.5,12.352777777777778,True,True
2022-11-03,12.666666666666666,307,3,11,-0.8406184056344783,0.5416278206559811,12.69047619047619,12.833333333333334,11.5,9.5,12.391666666666667,True,True
2022-11-04,12.642857142857142,308,4,11,-0.8311706263658079,0.5560174366570446,12.666666666666666,12.80952380952381,11.5,9.5,12.429761904761905,True,True
2022-11-05,12.619047619047619,309,5,11,-0.8214765533024145,0.5702422926917867,12.642857142857142,12.785714285714286,11.5,9.5,12.467063492063492,True,True
2022-11-06,12.595238095238095,310,6,11,-0.8115390590073611,0.5842981736283683,12.619047619047619,12.761904761904763,11.5,9.5,12.503571428571428,True,True
2022-11-07,12.571428571428571,311,0,11,-0.801361088174677,0.5981809144059158,12.595238095238095,12.738095238095237,11.5,9.5,12.539285714285715,True,True
2022-11-08,12.547619047619047,312,1,11,-0.7909456567567774,0.6118864012687242,12.571428571428571,12.714285714285714,11.5,9.5,12.57420634920635,True,True
2022-11-09,12.523809523809524,313,2,11,-0.780295851070776,0.6254105729852457,12.547619047619047,12.69047619047619,11.5,9.5,12.608333333333333,True,True
2022-11-10,12.5,314,3,11,-0.7694148268839381,0.6387494220515268,12.523809523809524,12.666666666666666,11.65,9.5,12.636666666666667,True,True
2022-11-11,12.4,315,4,11,-0.7583058084785625,0.6518989958787125,12.5,12.642857142857142,11.8,9.5,12.656666666666666,True,True
2022-11-12,12.3,316,5,11,-0.7469720876965551,0.6648553979642866,12.4,12.619047619047619,11.95,9.5,12.668333333333333,True,True
2022-11-13,12.2,317,6,11,-0.7354170229639858,0.6776147890466887,12.3,12.595238095238095,12.1,9.5,12.671666666666665,True,True
2022-11-14,12.1,318,0,11,-0.7236440382959124,0.690173388242972,12.2,12.571428571428571,12.25,9.5,12.666666666666666,True,True
2022-11-15,12.0,319,1,11,-0.711656622281775,0.7025274741691566,12.1,12.547619047619047,12.4,9.5,12.653333333333334,True,True
2022-11-16,11.9,320,2,11,-0.6994583270516471,0.7146733860429608,12.0,12.523809523809524,12.55,9.5,12.631666666666666,True,True
2022-11-17,11.8,321,3,11,-0.6870527672236675,0.7266075247685652,11.9,12.5,12.7,9.5,12.601666666666667,True,True
2022-11-18,11.7,322,4,11,-0.6744436188329457,0.7383263540031063,11.8,12.4,12.85,9.5,12.563333333333333,True,True
2022-11-19,11.6,323,5,11,-0.661634618242279,0.749826401204568,11.7,12.3,13.0,9.5,12.516666666666667,True,True
2022-11-20,11.5,324,6,11,-0.6486295610349818,0.7611042586607742,11.6,12.2,12.976190476190476,9.5,12.467460317460317,True,True
2022-11-21,11.4,325,0,11,-0.6354323008901775,0.7721565844991641,11.5,12.1,12.952380952380953,9.4,12.415714285714284,True,True
2022-11-22,11.3,326,1,11,-0.622046748440868,0.7829801036770624,11.4,12.0,12.928571428571429,9.3,12.361428571428572,True,True
2022-11-23,11.2,327,2,11,-0.6084768701151264,0.7935716089521472,11.3,11.9,12.904761904761905,9.2,12.304603174603175,True,True
2022-11-24,11.1,328,3,11,-0.594726686960764,0.8039279618328208,11.2,11.8,12.880952380952381,9.1,12.245238095238095,True,True
2022-11-25,11.0,329,4,11,-0.5808002734538013,0.8140460935082175,11.1,11.7,12.857142857142858,9.0,12.183333333333334,True,True
2022-11-26,10.9,330,5,11,-0.5667017562911184,0.8239230057575536,11.0,11.6,12.833333333333334,8.9,12.118888888888888,True,True
2022-11-27,10.8,331,6,11,-0.5524353131676203,0.8335557718385695,10.9,11.5,12.80952380952381,8.8,12.05190476190476,True,True
2022-11-28,10.7,332,0,11,-0.5380051715382992,0.8429415373547832,10.8,11.4,12.785714285714286,8.7,11.982380952380952,True,True
2022-11-29,10.6,333,1,11,-0.5234156073655503,0.8520775211013093,10.7,11.3,12.761904761904763,8.6,11.91031746031746,True,True
2022-11-30,10.5,334,2,11,-0.5086709438521042,0.8609610158889945,10.6,11.2,12.738095238095237,8.5,11.835714285714285,True,True
2022-12-01,10.5,335,3,12,-0.49377555015997737,0.8695893893466109,10.5,11.1,12.714285714285714,8.475,11.761904761904761,True,True
2022-12-02,10.5,336,4,12,-0.4787338401157883,0.8779600847008883,10.5,11.0,12.69047619047619,8.45,11.68888888888889,True,True
2022-12-03,10.5,337,5,12,-0.4635502709028512,0.8860706215341378,10.5,10.9,12.666666666666666,8.425,11.616666666666667,True,True
2022-12-04,10.5,338,6,12,-0.4482293417404106,0.893918596519257,10.5,10.8,12.642857142857142,8.4,11.545238095238094,True,True
2022-12-05,10.5,339,0,12,-0.4327755925504317,0.9015016841318838,10.5,10.7,12.619047619047619,8.375,11.474603174603175,True,True
2022-12-06,10.5,340,1,12,-0.41719360261231697,0.9088176373395028,10.5,10.6,12.595238095238095,8.35,11.404761904761905,True,True
2022-12-07,10.5,341,2,12,-0.4014879892059737,0.9158642882672868,10.5,10.5,12.571428571428571,8.325,11.335714285714285,True,True
2022-12-08,10.5,342,3,12,-0.38566340624360745,0.9226395488404875,10.5,10.5,12.547619047619047,8.3,11.267460317460317,True,True
2022-12-09,10.5,343,4,12,-0.3697245428906732,0.9291414114031743,10.5,10.5,12.523809523809524,8.275,11.2,True,True
2022-12-10,10.5,344,5,12,-0.3536761221763721,0.935367949313148,10.5,10.5,12.5,8.25,11.133333333333333,True,True
2022-12-11,10.5,345,6,12,-0.33752289959411347,0.941317317512847,10.5,10.5,12.4,8.25,11.07,True,True
2022-12-12,10.5,346,0,12,-0.32126966169236515,0.9469877530760751,10.5,10.5,12.3,8.25,11.01,True,True
2022-12-13,10.5,347,1,12,-0.3049212246562894,0.9523775757303973,10.5,10.5,12.2,8.25,10.953333333333335,True,True
2022-12-14,10.5,348,2,12,-0.2884824328806098,0.9574851883550389,10.5,10.5,12.1,8.25,10.9,True,True
2022-12-15,10.5,349,3,12,-0.27195815753410524,0.9623090774541487,10.5,10.5,12.0,8.25,10.85,True,True
2022-12-16,10.5,350,4,12,-0.2553532951161881,0.9668478136052773,10.5,10.5,11.9,8.25,10.803333333333335,True,True
2022-12-17,10.5,351,5,12,-0.23867276600594997,0.9711000518829505,10.5,10.5,11.8,8.25,10.76,True,True
2022-12-18,10.5,352,6,12,-0.22192151300416674,0.9750645322571945,10.5,10.5,11.7,8.25,10.72,True,True
2022-12-19,10.5,353,0,12,-0.20510449986861926,0.9787400799669153,10.5,10.5,11.6,8.25,10.683333333333334,True,True
2022-12-20,10.5,354,1,12,-0.1882267098432439,0.9821256058680006,10.5,10.5,11.5,8.25,10.65,True,True
2022-12-21,10.5,355,2,12,-0.1712931441814778,0.9852201067560606,10.5,10.5,11.4,8.25,10.620000000000001,True,True
2022-12-22,10.5,356,3,12,-0.154308820664281,0.9880226656636976,10.5,10.5,11.3,8.25,10.593333333333334,True,True
2022-12-23,10.5,357,4,12,-0.13727877211326517,0.9905324521322227,10.5,10.5,11.2,8.25,10.57,True,True
2022-12-24,10.5,358,5,12,-0.12020804489935275,0.9927487224577402,10.5,10.5,11.1,8.25,10.55,True,True
2022-12-25,10.5,359,6,12,-0.10310169744743544,0.9946708199115211,10.5,10.5,11.0,8.25,10.533333333333333,True,True
2022-12-26,10.5,360,0,12,-0.0859647987374467,0.9962981749346077,10.5,10.5,10.9,8.25,10.520000000000001,True,True
2022-12-27,10.5,361,1,12,-0.06880242680232064,0.9976303053065857,10.5,10.5,10.8,8.25,10.51,True,True
2022-12-28,10.5,362,2,12,-0.05161966722325418,0.9986668162884759,10.5,10.5,10.7,8.25,10.503333333333334,True,True
2022-12-29,10.5,363,3,12,-0.034421611622745804,0.9994074007397048,10.5,10.5,10.6,8.25,10.5,True,True
2022-12-30,10.5,364,4,12,-0.01721335615583528,0.9998518392091162,10.5,10.5,10.5,8.25,10.5,True,True
2022-12-31,10.5,365,5,12,6.432490598706546e-16,1.0,10.5,10.5,10.5,8.25,10.5,True,True
2023-01-01,10.55,1,6,1,0.017213356155834685,0.9998518392091162,10.5,10.5,10.5,8.075,10.501666666666667,True,True
2023-01-02,10.6,2,0,1,0.03442161162274574,0.9994074007397048,10.55,10.5,10.5,7.9,10.504999999999999,True,True
2023-01-03,10.65,3,1,1,0.051619667223253764,0.998666816288476,10.6,10.5,10.5,7.725,10.51,True,True
