pubDate,avgPrice,day_of_year,day_of_week,month,doy_sin,doy_cos,avgPrice_lag_1,avgPrice_lag_7,avgPrice_lag_30,avgPrice_lag_365,avgPrice_MA_30,specInfo_UNKNOWN,prodPcat_特菜
2022-10-19,42.5,292,2,10,-0.9510565162951536,0.30901699437494723,44.5,56.5,71.5,32.05,59.333333333333336,True,True
2022-10-20,40.5,293,3,10,-0.9455963874271428,0.3253420847119795,42.5,54.5,70.5,32.5,58.333333333333336,True,True
2022-10-21,40.5,294,4,10,-0.9398560579418953,0.341570769167856,40.5,52.5,69.5,32.59090909090909,57.36666666666667,True,True
2022-10-22,40.5,295,5,10,-0.9338372288229252,0.35769823883312546,40.5,50.5,68.5,32.68181818181818,56.43333333333333,True,True
2022-10-23,40.5,296,6,10,-0.9275416835791965,0.3737197147904692,40.5,48.5,67.5,32.77272727272727,55.53333333333333,True,True
2022-10-24,40.5,297,0,10,-0.9209712877166347,0.38963044953078774,40.5,46.5,66.5,32.86363636363637,54.666666666666664,True,True
2022-10-25,40.5,298,1,10,-0.9141279881853337,0.4054257283599973,40.5,44.5,65.5,32.95454545454545,53.833333333333336,True,True
2022-10-26,40.5,299,2,10,-0.9070138128026362,0.42110087079608916,40.5,42.5,64.5,33.04545454545455,53.03333333333333,True,True
2022-10-27,40.5,300,3,10,-0.8996308696522434,0.4366512319560638,40.5,40.5,63.5,33.13636363636363,52.266666666666666,True,True
2022-10-28,40.5,301,4,10,-0.8919813464595487,0.45207220393230374,40.5,40.5,62.5,33.22727272727273,51.53333333333333,True,True
2022-10-29,40.5,302,5,10,-0.8840675099433637,0.46735921715800205,40.5,40.5,61.5,33.31818181818182,50.833333333333336,True,True
2022-10-30,40.5,303,6,10,-0.8758917051442433,0.48250774176121763,40.5,40.5,60.5,33.40909090909091,50.166666666666664,True,True
2022-10-31,40.5,304,0,10,-0.8674563547295971,0.4975132889071803,40.5,40.5,60.5,33.5,49.5,True,True
2022-11-01,39.85,305,1,11,-0.858763958275803,0.5123714121284235,40.5,40.5,60.5,33.5,48.81166666666666,True,True
2022-11-02,39.2,306,2,11,-0.8498170915275277,0.5270777086423724,39.85,40.5,60.5,33.5,48.10166666666667,True,True
2022-11-03,38.55,307,3,11,-0.8406184056344783,0.5416278206559811,39.2,40.5,60.5,33.5,47.37,True,True
2022-11-04,37.9,308,4,11,-0.8311706263658079,0.5560174366570446,38.55,40.5,60.5,33.5,46.61666666666667,True,True
2022-11-05,37.25,309,5,11,-0.8214765533024145,0.5702422926917867,37.9,40.5,60.5,33.5,45.84166666666667,True,True
2022-11-06,36.6,310,6,11,-0.8115390590073611,0.5842981736283683,37.25,40.5,60.5,33.5,45.044999999999995,True,True
2022-11-07,35.95,311,0,11,-0.801361088174677,0.5981809144059158,36.6,40.5,60.5,33.5,44.22666666666667,True,True
2022-11-08,35.3,312,1,11,-0.7909456567567774,0.6118864012687242,35.95,39.85,60.5,33.5,43.38666666666666,True,True
2022-11-09,34.65,313,2,11,-0.780295851070776,0.6254105729852457,35.3,39.2,60.5,33.5,42.525,True,True
2022-11-10,34.0,314,3,11,-0.7694148268839381,0.6387494220515268,34.65,38.55,58.5,33.5,41.708333333333336,True,True
2022-11-11,34.2,315,4,11,-0.7583058084785625,0.6518989958787125,34.0,37.9,56.5,33.75,40.965,True,True
2022-11-12,34.4,316,5,11,-0.7469720876965551,0.6648553979642866,34.2,37.25,54.5,34.0,40.294999999999995,True,True
2022-11-13,34.6,317,6,11,-0.7354170229639858,0.6776147890466887,34.4,36.6,52.5,34.25,39.69833333333334,True,True
2022-11-14,34.8,318,0,11,-0.7236440382959124,0.690173388242972,34.6,35.95,50.5,34.5,39.175,True,True
2022-11-15,35.0,319,1,11,-0.711656622281775,0.7025274741691566,34.8,35.3,48.5,34.75,38.725,True,True
2022-11-16,35.2,320,2,11,-0.6994583270516471,0.7146733860429608,35.0,34.65,46.5,35.0,38.348333333333336,True,True
2022-11-17,35.4,321,3,11,-0.6870527672236675,0.7266075247685652,35.2,34.0,44.5,35.25,38.044999999999995,True,True
2022-11-18,35.6,322,4,11,-0.6744436188329457,0.7383263540031063,35.4,34.2,42.5,35.5,37.815000000000005,True,True
2022-11-19,35.8,323,5,11,-0.661634618242279,0.749826401204568,35.6,34.4,40.5,35.75,37.65833333333333,True,True
2022-11-20,36.0,324,6,11,-0.6486295610349818,0.7611042586607742,35.8,34.6,40.5,36.0,37.50833333333333,True,True
2022-11-21,36.0,325,0,11,-0.6354323008901775,0.7721565844991641,36.0,34.8,40.5,36.0,37.358333333333334,True,True
2022-11-22,36.0,326,1,11,-0.622046748440868,0.7829801036770624,36.0,35.0,40.5,36.0,37.208333333333336,True,True
2022-11-23,36.0,327,2,11,-0.6084768701151264,0.7935716089521472,36.0,35.2,40.5,36.0,37.05833333333333,True,True
2022-11-24,36.0,328,3,11,-0.594726686960764,0.8039279618328208,36.0,35.4,40.5,36.0,36.90833333333333,True,True
2022-11-25,36.0,329,4,11,-0.5808002734538013,0.8140460935082175,36.0,35.6,40.5,36.0,36.75833333333333,True,True
2022-11-26,36.0,330,5,11,-0.5667017562911184,0.8239230057575536,36.0,35.8,40.5,36.0,36.608333333333334,True,True
2022-11-27,36.0,331,6,11,-0.5524353131676203,0.8335557718385695,36.0,36.0,40.5,36.0,36.458333333333336,True,True
2022-11-28,36.0,332,0,11,-0.5380051715382992,0.8429415373547832,36.0,36.0,40.5,36.0,36.30833333333333,True,True
2022-11-29,36.0,333,1,11,-0.5234156073655503,0.8520775211013093,36.0,36.0,40.5,36.0,36.15833333333333,True,True
2022-11-30,36.0,334,2,11,-0.5086709438521042,0.8609610158889945,36.0,36.0,40.5,36.0,36.00833333333333,True,True
2022-12-01,36.275,335,3,12,-0.49377555015997737,0.8695893893466109,36.0,36.0,39.85,36.0,35.889166666666675,True,True
